	 0.50 	 4.95 	 0.10 	 25.001004
	 0.50 	 4.95 	 0.10 	 25.001006
	 0.50 	 4.95 	 0.10 	 25.001008
	 0.50 	 4.95 	 0.10 	 25.001010
	 0.50 	 4.95 	 0.10 	 25.001012
	 0.51 	 4.95 	 0.10 	 25.001014
	 0.51 	 4.95 	 0.10 	 25.001016
	 0.51 	 4.95 	 0.10 	 25.001018
	 0.51 	 4.95 	 0.10 	 25.001020
	 0.51 	 4.95 	 0.10 	 25.001022
	 0.51 	 4.95 	 0.10 	 25.001024
	 0.51 	 4.95 	 0.10 	 25.001026
	 0.51 	 4.95 	 0.10 	 25.001028
	 0.51 	 4.95 	 0.10 	 25.001030
	 0.51 	 4.95 	 0.10 	 25.001032
	 0.52 	 4.95 	 0.10 	 25.001034
	 0.52 	 4.95 	 0.10 	 25.001036
	 0.52 	 4.95 	 0.10 	 25.001038
	 0.52 	 4.95 	 0.10 	 25.001040
	 0.52 	 4.95 	 0.10 	 25.001042
	 0.52 	 4.95 	 0.10 	 25.001044
	 0.52 	 4.95 	 0.10 	 25.001046
	 0.52 	 4.95 	 0.10 	 25.001048
	 0.52 	 4.95 	 0.11 	 25.001050
	 0.52 	 4.94 	 0.11 	 25.001052
	 0.53 	 4.94 	 0.11 	 25.001054
	 0.53 	 4.94 	 0.11 	 25.001056
	 0.53 	 4.94 	 0.11 	 25.001058
	 0.53 	 4.94 	 0.11 	 25.001060
	 0.53 	 4.94 	 0.11 	 25.001062
	 0.53 	 4.94 	 0.11 	 25.001064
	 0.53 	 4.94 	 0.11 	 25.001066
	 0.53 	 4.94 	 0.11 	 25.001068
	 0.53 	 4.94 	 0.11 	 25.001070
	 0.53 	 4.94 	 0.11 	 25.001072
	 0.53 	 4.94 	 0.11 	 25.001074
	 0.54 	 4.94 	 0.11 	 25.001076
	 0.54 	 4.94 	 0.11 	 25.001078
	 0.54 	 4.94 	 0.11 	 25.001080
	 0.54 	 4.94 	 0.11 	 25.001082
	 0.54 	 4.94 	 0.11 	 25.001084
	 0.54 	 4.94 	 0.11 	 25.001086
	 0.54 	 4.94 	 0.11 	 25.001088
	 0.54 	 4.94 	 0.11 	 25.001090
	 0.54 	 4.94 	 0.11 	 25.001092
	 0.54 	 4.94 	 0.11 	 25.001094
	 0.55 	 4.94 	 0.11 	 25.001096
	 0.55 	 4.94 	 0.11 	 25.001098
	 0.55 	 4.94 	 0.11 	 25.001100
	 0.55 	 4.94 	 0.11 	 25.001102
	 0.55 	 4.94 	 0.11 	 25.001104
	 0.55 	 4.94 	 0.11 	 25.001106
	 0.55 	 4.94 	 0.11 	 25.001108
	 0.55 	 4.94 	 0.11 	 25.001110
	 0.55 	 4.94 	 0.11 	 25.001112
	 0.55 	 4.94 	 0.11 	 25.001114
	 0.56 	 4.94 	 0.11 	 25.001116
