2.8714	0.0000
2.8714	0.0628
2.8714	0.1508
2.8714	0.1571
2.8714	0.1634
2.8714	0.1696
2.8714	0.1759
2.8714	0.1822
2.8714	0.1885
2.8714	0.1948
2.8714	0.2011
2.8714	0.2073
2.8714	0.2136
2.8714	0.2199
2.8714	0.3833
2.8714	0.3896
2.8714	0.3958
2.8714	0.4021
2.8714	0.4084
2.8714	0.4147
2.8714	0.4210
2.8714	0.4273
2.8714	0.4335
2.8714	0.4398
2.8714	0.4461
2.8714	0.4524
2.8714	0.4587
2.8714	0.4650
2.8714	0.4712
2.8714	0.4775
2.8714	0.4838
2.8714	0.4901
2.8714	0.4964
2.8714	0.5027
2.8714	0.5089
2.8714	0.5152
2.8714	0.5215
2.8714	0.5278
2.8714	0.5592
2.8714	0.5718
2.8714	0.6472
2.8714	0.6974
2.8714	0.7163
2.8714	0.8545
2.8714	0.8608
2.8714	0.8671
2.8714	0.8734
2.8714	0.8985
2.8714	0.9048
2.8714	0.9299
2.8714	1.0053
2.8714	1.0304
2.8714	1.0807
2.8714	1.0933
2.8714	1.1058
2.8714	1.1310
2.8714	1.1373
2.8714	1.1498
2.8714	1.1687
2.8714	1.2127
2.8714	1.2189
2.8714	1.2441
2.8714	1.3383
2.8714	1.4263
2.8714	1.5017
2.8714	1.5519
2.8714	1.6148
2.8714	1.6273
2.8714	1.6399
2.8714	1.6588
2.8714	1.6650
2.8714	1.6713
2.8714	1.6776
2.8714	1.6839
2.8714	1.6902
2.8714	1.6965
2.8714	1.7027
2.8714	1.7090
2.8714	1.7153
2.8714	1.7216
2.8714	1.7279
2.8714	1.7342
2.8714	1.7404
2.8714	1.7467
2.8714	1.7530
2.8714	1.7593
2.8714	1.7656
2.8714	1.7719
2.8714	1.7781
2.8714	1.7844
2.8714	1.7907
2.8714	1.7970
2.8714	1.8033
2.8714	1.8096
2.8714	1.8724
2.8714	1.8787
2.8714	1.9038
2.8714	1.9164
2.8714	1.9541
2.8714	2.0232
2.8714	2.0358
2.8714	2.0546
2.8714	2.2117
2.8714	2.2368
2.8714	2.2431
2.8714	2.2557
2.8714	2.2619
2.8714	2.2745
2.8714	2.2934
2.8714	2.2996
2.8714	2.3185
2.8714	2.3813
2.8714	2.4504
2.8714	2.4567
2.8714	2.4630
2.8714	2.4693
2.8714	2.4756
2.8714	2.5007
2.8714	2.5133
2.8714	2.5384
2.8714	2.5447
2.8714	2.5698
2.8714	2.5950
2.8714	2.6012
2.8714	2.6075
2.8714	2.6138
2.8714	2.6327
2.8714	2.6389
2.8714	2.6452
2.8714	2.7143
2.8714	2.7206
2.8714	2.7269
2.8714	2.8274
2.8714	2.8840
2.8714	2.9405
2.8714	2.9782
2.8714	2.9908
2.8714	3.0285
2.8714	3.0725
2.8714	3.1039
2.8777	-3.0159
2.8777	-3.0096
2.8777	-2.9971
2.8777	-2.9845
2.8777	-2.8400
2.8777	-2.7835
2.8777	-2.7646
2.8777	-2.7332
2.8777	-2.6892
2.8777	-2.6452
2.8777	-2.6138
2.8777	-2.5887
2.8777	-2.5824
2.8777	-2.5761
2.8777	-2.4944
2.8777	-2.4819
2.8777	-2.4065
2.8777	-2.3059
2.8777	-2.2745
2.8777	-2.2368
2.8777	-2.1865
2.8777	-2.1740
2.8777	-2.1614
2.8777	-2.0672
2.8777	-2.0232
2.8777	-1.8724
2.8777	-1.8661
2.8777	-1.8284
2.8777	-1.7404
2.8777	-1.7342
2.8777	-1.7279
2.8777	-1.7216
2.8777	-1.7153
2.8777	-1.7090
2.8777	-1.6713
2.8777	-1.6273
2.8777	-1.6211
2.8777	-1.6148
2.8777	-1.6022
2.8777	-1.5959
2.8777	-1.5268
2.8777	-1.5017
2.8777	-1.4828
2.8777	-1.4577
2.8777	-1.4514
2.8777	-1.3760
2.8777	-1.3320
2.8777	-1.3132
2.8777	-1.2881
2.8777	-1.2818
2.8777	-1.2504
2.8777	-1.1435
2.8777	-1.1247
2.8777	-1.1058
2.8777	-1.0053
2.8777	-0.9865
2.8777	-0.9425
2.8777	-0.9299
2.8777	-0.8231
2.8777	-0.7477
2.8777	-0.6786
2.8777	-0.6723
2.8777	-0.6472
2.8777	-0.6409
2.8777	-0.6220
2.8777	-0.6095
2.8777	-0.6032
2.8777	-0.5843
2.8777	-0.5781
2.8777	-0.5152
2.8777	-0.5027
2.8777	-0.4335
2.8777	-0.3958
2.8777	-0.3456
2.8777	-0.1508
2.8777	-0.1382
2.8777	-0.1319
2.8777	0.0440
2.8777	0.1131
2.8777	0.1445
2.8777	0.1508
2.8777	0.1571
2.8777	0.1634
2.8777	0.1696
2.8777	0.1759
2.8777	0.1822
2.8777	0.1885
2.8777	0.1948
2.8777	0.2011
2.8777	0.2073
2.8777	0.3770
2.8777	0.3833
2.8777	0.3896
2.8777	0.3958
2.8777	0.4021
2.8777	0.4084
2.8777	0.4147
2.8777	0.4210
2.8777	0.4273
2.8777	0.4335
2.8777	0.4398
2.8777	0.4461
2.8777	0.4524
2.8777	0.4587
2.8777	0.4650
2.8777	0.4712
2.8777	0.4775
2.8777	0.4838
2.8777	0.4901
2.8777	0.4964
2.8777	0.5027
2.8777	0.5089
2.8777	0.5152
2.8777	0.5215
2.8777	0.5404
2.8777	0.5718
2.8777	0.5969
2.8777	0.6535
2.8777	0.6597
2.8777	0.6912
2.8777	0.7037
2.8777	0.7540
2.8777	0.7665
2.8777	0.7728
2.8777	0.7917
2.8777	0.8105
2.8777	0.8294
2.8777	0.8482
2.8777	0.8545
2.8777	0.8608
2.8777	0.8671
2.8777	0.8859
2.8777	0.9236
2.8777	0.9676
2.8777	1.0367
2.8777	1.0807
2.8777	1.1121
2.8777	1.1184
2.8777	1.1247
2.8777	1.1435
2.8777	1.1498
2.8777	1.1624
2.8777	1.2315
2.8777	1.3572
2.8777	1.3697
2.8777	1.4200
2.8777	1.5394
2.8777	1.5519
2.8777	1.5645
2.8777	1.6148
2.8777	1.6273
2.8777	1.6462
2.8777	1.6525
2.8777	1.6588
2.8777	1.6650
2.8777	1.6713
2.8777	1.6776
2.8777	1.6839
2.8777	1.6902
2.8777	1.6965
2.8777	1.7467
2.8777	1.7656
2.8777	1.7719
2.8777	1.7781
2.8777	1.7844
2.8777	1.7907
2.8777	1.7970
2.8777	1.8033
2.8777	1.8096
2.8777	1.8158
2.8777	1.8284
2.8777	2.0420
2.8777	2.0986
2.8777	2.2117
2.8777	2.2242
2.8777	2.2368
2.8777	2.4065
2.8777	2.4379
2.8777	2.4442
2.8777	2.4504
2.8777	2.4567
2.8777	2.4630
2.8777	2.4693
2.8777	2.4756
2.8777	2.5070
2.8777	2.5635
2.8777	2.5761
2.8777	2.5824
2.8777	2.5950
2.8777	2.6012
2.8777	2.6075
2.8777	2.6138
2.8777	2.6264
2.8777	2.6389
2.8777	2.6452
2.8777	2.6515
2.8777	2.6704
2.8777	2.6766
2.8777	2.8149
2.8777	2.9405
2.8777	2.9531
2.8777	2.9971
2.8777	3.0159
2.8777	3.0222
2.8777	3.0348
2.8777	3.0662
2.8777	3.0913
2.8777	3.1165
2.8777	3.1290
2.8777	3.1353
2.8840	-3.1227
2.8840	-3.0536
2.8840	-3.0473
2.8840	-2.9971
2.8840	-2.9782
2.8840	-2.9217
2.8840	-2.8903
2.8840	-2.7835
2.8840	-2.7458
2.8840	-2.7332
2.8840	-2.7018
2.8840	-2.6578
2.8840	-2.6327
2.8840	-2.5887
2.8840	-2.5133
2.8840	-2.3122
2.8840	-2.2808
2.8840	-2.2431
2.8840	-2.1677
2.8840	-2.1426
2.8840	-2.1300
2.8840	-2.0483
2.8840	-1.8850
2.8840	-1.7907
2.8840	-1.7467
2.8840	-1.7404
2.8840	-1.7342
2.8840	-1.7279
2.8840	-1.7216
2.8840	-1.7153
2.8840	-1.6776
2.8840	-1.6650
2.8840	-1.6525
2.8840	-1.6085
2.8840	-1.5834
2.8840	-1.5582
2.8840	-1.5519
2.8840	-1.5457
2.8840	-1.5331
2.8840	-1.4640
2.8840	-1.4577
2.8840	-1.3949
2.8840	-1.3823
2.8840	-1.3572
2.8840	-1.3320
2.8840	-1.2943
2.8840	-1.2881
2.8840	-1.2755
2.8840	-1.2504
2.8840	-1.2001
2.8840	-1.1875
2.8840	-1.1624
2.8840	-1.1561
2.8840	-1.1184
2.8840	-1.0493
2.8840	-1.0367
2.8840	-1.0116
2.8840	-0.9990
2.8840	-0.9676
2.8840	-0.9550
2.8840	-0.9488
2.8840	-0.9362
2.8840	-0.9173
2.8840	-0.8105
2.8840	-0.7603
2.8840	-0.7540
2.8840	-0.6912
2.8840	-0.6535
2.8840	-0.6220
2.8840	-0.6158
2.8840	-0.6095
2.8840	-0.5969
2.8840	-0.5404
2.8840	-0.4838
2.8840	-0.4587
2.8840	-0.4147
2.8840	-0.3770
2.8840	-0.3581
2.8840	-0.3519
2.8840	-0.2890
2.8840	-0.2827
2.8840	-0.2765
2.8840	-0.2702
2.8840	-0.2576
2.8840	-0.1885
2.8840	-0.1445
2.8840	-0.1382
2.8840	-0.1131
2.8840	-0.0251
2.8840	-0.0188
2.8840	0.0126
2.8840	0.0188
2.8840	0.1319
2.8840	0.1382
2.8840	0.1445
2.8840	0.1508
2.8840	0.1571
2.8840	0.1634
2.8840	0.1696
2.8840	0.1759
2.8840	0.1822
2.8840	0.1885
2.8840	0.1948
2.8840	0.2011
2.8840	0.3707
2.8840	0.3770
2.8840	0.3833
2.8840	0.3896
2.8840	0.3958
2.8840	0.4021
2.8840	0.4084
2.8840	0.4147
2.8840	0.4210
2.8840	0.4273
2.8840	0.4335
2.8840	0.4398
2.8840	0.4461
2.8840	0.4524
2.8840	0.4587
2.8840	0.4650
2.8840	0.4712
2.8840	0.4775
2.8840	0.4838
2.8840	0.4901
2.8840	0.4964
2.8840	0.5027
2.8840	0.5089
2.8840	0.5152
2.8840	0.5278
2.8840	0.5592
2.8840	0.6283
2.8840	0.6597
2.8840	0.6723
2.8840	0.6974
2.8840	0.7351
2.8840	0.7665
2.8840	0.7917
2.8840	0.8419
2.8840	0.8482
2.8840	0.8545
2.8840	0.8608
2.8840	0.9111
2.8840	0.9613
2.8840	0.9802
2.8840	1.0744
2.8840	1.1058
2.8840	1.1184
2.8840	1.1373
2.8840	1.1561
2.8840	1.2001
2.8840	1.2315
2.8840	1.3132
2.8840	1.3195
2.8840	1.3823
2.8840	1.4891
2.8840	1.5017
2.8840	1.5268
2.8840	1.5331
2.8840	1.5708
2.8840	1.6336
2.8840	1.6399
2.8840	1.6462
2.8840	1.6525
2.8840	1.6588
2.8840	1.6650
2.8840	1.6713
2.8840	1.6776
2.8840	1.7279
2.8840	1.7404
2.8840	1.7467
2.8840	1.7781
2.8840	1.7844
2.8840	1.7907
2.8840	1.7970
2.8840	1.8033
2.8840	1.8096
2.8840	1.8158
2.8840	1.8598
2.8840	1.9101
2.8840	1.9478
2.8840	2.0295
2.8840	2.0735
2.8840	2.0986
2.8840	2.1112
2.8840	2.1991
2.8840	2.2054
2.8840	2.2242
2.8840	2.2305
2.8840	2.2368
2.8840	2.3311
2.8840	2.3813
2.8840	2.4316
2.8840	2.4442
2.8840	2.4504
2.8840	2.4567
2.8840	2.4630
2.8840	2.4693
2.8840	2.5887
2.8840	2.5950
2.8840	2.6012
2.8840	2.6075
2.8840	2.6201
2.8840	2.6515
2.8840	2.7081
2.8840	2.7520
2.8840	2.8086
2.8840	2.8337
2.8840	2.8526
2.8840	2.8714
2.8840	2.8777
2.8840	2.8965
2.8840	2.9028
2.8840	2.9154
2.8903	-3.1416
2.8903	-3.1102
2.8903	-3.0788
2.8903	-3.0222
2.8903	-3.0096
2.8903	-2.9971
2.8903	-2.9342
2.8903	-2.7772
2.8903	-2.7395
2.8903	-2.6955
2.8903	-2.6389
2.8903	-2.5950
2.8903	-2.5761
2.8903	-2.5447
2.8903	-2.5070
2.8903	-2.4693
2.8903	-2.4190
2.8903	-2.3185
2.8903	-2.2871
2.8903	-2.2745
2.8903	-2.2494
2.8903	-2.2180
2.8903	-2.1740
2.8903	-2.1363
2.8903	-2.1174
2.8903	-2.0735
2.8903	-1.9415
2.8903	-1.8347
2.8903	-1.8221
2.8903	-1.7530
2.8903	-1.7467
2.8903	-1.7404
2.8903	-1.7342
2.8903	-1.7279
2.8903	-1.7216
2.8903	-1.6588
2.8903	-1.6273
2.8903	-1.6211
2.8903	-1.6148
2.8903	-1.5896
2.8903	-1.5771
2.8903	-1.5331
2.8903	-1.4640
2.8903	-1.4577
2.8903	-1.4451
2.8903	-1.4074
2.8903	-1.3132
2.8903	-1.2692
2.8903	-1.2315
2.8903	-1.1561
2.8903	-1.1310
2.8903	-1.1184
2.8903	-1.1058
2.8903	-1.0933
2.8903	-1.0430
2.8903	-1.0053
2.8903	-0.9739
2.8903	-0.9550
2.8903	-0.9425
2.8903	-0.8922
2.8903	-0.8419
2.8903	-0.8231
2.8903	-0.8105
2.8903	-0.7665
2.8903	-0.7477
2.8903	-0.7414
2.8903	-0.7163
2.8903	-0.6660
2.8903	-0.6409
2.8903	-0.6283
2.8903	-0.6220
2.8903	-0.6032
2.8903	-0.5655
2.8903	-0.5341
2.8903	-0.5215
2.8903	-0.5027
2.8903	-0.4838
2.8903	-0.4461
2.8903	-0.4398
2.8903	-0.4335
2.8903	-0.4084
2.8903	-0.3267
2.8903	-0.2953
2.8903	-0.2827
2.8903	-0.2639
2.8903	-0.2450
2.8903	-0.1948
2.8903	-0.1634
2.8903	-0.1571
2.8903	-0.1508
2.8903	-0.1445
2.8903	-0.1319
2.8903	-0.0565
2.8903	-0.0188
2.8903	0.0063
2.8903	0.0691
2.8903	0.1257
2.8903	0.1319
2.8903	0.1382
2.8903	0.1445
2.8903	0.1508
2.8903	0.1571
2.8903	0.1634
2.8903	0.1696
2.8903	0.1759
2.8903	0.1822
2.8903	0.1885
2.8903	0.1948
2.8903	0.3644
2.8903	0.3707
2.8903	0.3770
2.8903	0.3833
2.8903	0.3896
2.8903	0.3958
2.8903	0.4021
2.8903	0.4084
2.8903	0.4147
2.8903	0.4210
2.8903	0.4273
2.8903	0.4335
2.8903	0.4398
2.8903	0.4461
2.8903	0.4524
2.8903	0.4587
2.8903	0.4650
2.8903	0.4712
2.8903	0.4775
2.8903	0.4838
2.8903	0.4901
2.8903	0.4964
2.8903	0.5027
2.8903	0.5341
2.8903	0.5843
2.8903	0.5969
2.8903	0.6220
2.8903	0.6346
2.8903	0.7100
2.8903	0.7791
2.8903	0.8357
2.8903	0.8419
2.8903	0.8482
2.8903	0.8545
2.8903	0.9173
2.8903	0.9236
2.8903	0.9299
2.8903	0.9613
2.8903	0.9739
2.8903	1.0116
2.8903	1.0179
2.8903	1.0619
2.8903	1.0933
2.8903	1.1121
2.8903	1.1184
2.8903	1.1310
2.8903	1.1435
2.8903	1.1498
2.8903	1.1750
2.8903	1.1938
2.8903	1.2943
2.8903	1.3006
2.8903	1.3320
2.8903	1.3509
2.8903	1.3635
2.8903	1.3760
2.8903	1.3823
2.8903	1.4891
2.8903	1.5834
2.8903	1.6022
2.8903	1.6148
2.8903	1.6273
2.8903	1.6336
2.8903	1.6399
2.8903	1.6462
2.8903	1.6525
2.8903	1.6588
2.8903	1.7153
2.8903	1.7279
2.8903	1.7530
2.8903	1.7719
2.8903	1.7844
2.8903	1.7907
2.8903	1.7970
2.8903	1.8033
2.8903	1.8096
2.8903	1.8158
2.8903	1.8221
2.8903	1.8850
2.8903	1.9101
2.8903	1.9289
2.8903	1.9352
2.8903	2.0043
2.8903	2.0106
2.8903	2.0546
2.8903	2.1112
2.8903	2.1677
2.8903	2.1991
2.8903	2.2054
2.8903	2.2117
2.8903	2.2305
2.8903	2.2494
2.8903	2.3248
2.8903	2.3688
2.8903	2.4379
2.8903	2.4442
2.8903	2.4504
2.8903	2.4567
2.8903	2.4630
2.8903	2.4756
2.8903	2.4819
2.8903	2.5007
2.8903	2.5258
2.8903	2.5321
2.8903	2.5384
2.8903	2.5510
2.8903	2.5635
2.8903	2.5824
2.8903	2.5887
2.8903	2.5950
2.8903	2.6012
2.8903	2.6452
2.8903	2.7018
2.8903	2.7081
2.8903	2.7269
2.8903	2.8212
2.8903	2.8400
2.8903	2.8651
2.8903	2.8840
2.8903	2.9091
2.8903	2.9971
2.8903	3.0159
2.8903	3.0222
2.8903	3.0599
2.8903	3.0788
2.8903	3.0913
2.8903	3.1039
2.8903	3.1353
2.8965	-3.1165
2.8965	-3.0913
2.8965	-3.0159
2.8965	-3.0096
2.8965	-2.9091
2.8965	-2.8337
2.8965	-2.7772
2.8965	-2.7458
2.8965	-2.6829
2.8965	-2.6452
2.8965	-2.6012
2.8965	-2.5510
2.8965	-2.5258
2.8965	-2.4693
2.8965	-2.4504
2.8965	-2.4253
2.8965	-2.3248
2.8965	-2.2934
2.8965	-2.2557
2.8965	-2.2117
2.8965	-2.1426
2.8965	-2.0672
2.8965	-2.0609
2.8965	-1.9478
2.8965	-1.8975
2.8965	-1.8850
2.8965	-1.8473
2.8965	-1.7656
2.8965	-1.7593
2.8965	-1.7530
2.8965	-1.7467
2.8965	-1.7404
2.8965	-1.7342
2.8965	-1.7279
2.8965	-1.6462
2.8965	-1.6211
2.8965	-1.5896
2.8965	-1.5457
2.8965	-1.5394
2.8965	-1.4703
2.8965	-1.3886
2.8965	-1.3320
2.8965	-1.2315
2.8965	-1.1373
2.8965	-1.1121
2.8965	-1.0367
2.8965	-1.0304
2.8965	-1.0179
2.8965	-0.9927
2.8965	-0.9613
2.8965	-0.9488
2.8965	-0.9236
2.8965	-0.8985
2.8965	-0.8482
2.8965	-0.6974
2.8965	-0.6660
2.8965	-0.6597
2.8965	-0.6346
2.8965	-0.6095
2.8965	-0.5843
2.8965	-0.5466
2.8965	-0.5404
2.8965	-0.4650
2.8965	-0.4587
2.8965	-0.4084
2.8965	-0.3896
2.8965	-0.3581
2.8965	-0.3456
2.8965	-0.3016
2.8965	-0.2576
2.8965	-0.2262
2.8965	-0.1885
2.8965	-0.1759
2.8965	-0.1634
2.8965	-0.1571
2.8965	-0.1508
2.8965	-0.1319
2.8965	-0.0942
2.8965	-0.0817
2.8965	-0.0440
2.8965	-0.0377
2.8965	-0.0063
2.8965	0.0188
2.8965	0.0503
2.8965	0.0754
2.8965	0.1194
2.8965	0.1257
2.8965	0.1319
2.8965	0.1382
2.8965	0.1445
2.8965	0.1508
2.8965	0.1571
2.8965	0.1634
2.8965	0.1696
2.8965	0.1759
2.8965	0.1822
2.8965	0.3581
2.8965	0.3644
2.8965	0.3707
2.8965	0.3770
2.8965	0.3833
2.8965	0.3896
2.8965	0.3958
2.8965	0.4021
2.8965	0.4084
2.8965	0.4147
2.8965	0.4210
2.8965	0.4273
2.8965	0.4335
2.8965	0.4398
2.8965	0.4461
2.8965	0.4524
2.8965	0.4587
2.8965	0.4650
2.8965	0.4712
2.8965	0.4775
2.8965	0.4838
2.8965	0.4901
2.8965	0.4964
2.8965	0.6158
2.8965	0.6786
2.8965	0.6912
2.8965	0.7226
2.8965	0.8231
2.8965	0.8294
2.8965	0.8357
2.8965	0.8419
2.8965	0.8482
2.8965	0.8985
2.8965	0.9236
2.8965	0.9488
2.8965	0.9739
2.8965	1.0053
2.8965	1.0556
2.8965	1.0996
2.8965	1.1058
2.8965	1.1373
2.8965	1.1435
2.8965	1.1812
2.8965	1.3195
2.8965	1.3258
2.8965	1.3446
2.8965	1.3760
2.8965	1.3823
2.8965	1.4954
2.8965	1.5708
2.8965	1.5834
2.8965	1.6148
2.8965	1.6211
2.8965	1.6273
2.8965	1.6336
2.8965	1.6399
2.8965	1.6462
2.8965	1.7090
2.8965	1.7844
2.8965	1.7907
2.8965	1.7970
2.8965	1.8033
2.8965	1.8096
2.8965	1.8158
2.8965	1.9227
2.8965	1.9981
2.8965	2.0923
2.8965	2.1991
2.8965	2.2117
2.8965	2.2242
2.8965	2.2934
2.8965	2.3185
2.8965	2.3248
2.8965	2.3373
2.8965	2.3813
2.8965	2.4316
2.8965	2.4379
2.8965	2.4442
2.8965	2.4504
2.8965	2.4567
2.8965	2.4630
2.8965	2.4944
2.8965	2.5007
2.8965	2.5447
2.8965	2.5510
2.8965	2.5824
2.8965	2.5887
2.8965	2.5950
2.8965	2.6012
2.8965	2.6075
2.8965	2.6138
2.8965	2.6327
2.8965	2.6389
2.8965	2.6641
2.8965	2.6766
2.8965	2.7458
2.8965	2.8086
2.8965	2.8777
2.8965	2.8903
2.8965	2.8965
2.8965	2.9405
2.8965	2.9657
2.8965	3.0096
2.8965	3.0976
2.8965	3.1165
2.9028	-3.1353
2.9028	-3.0285
2.9028	-3.0034
2.9028	-2.9342
2.9028	-2.9280
2.9028	-2.7646
2.9028	-2.7081
2.9028	-2.6766
2.9028	-2.6704
2.9028	-2.6641
2.9028	-2.6578
2.9028	-2.6389
2.9028	-2.6075
2.9028	-2.5447
2.9028	-2.5384
2.9028	-2.4756
2.9028	-2.2996
2.9028	-2.2619
2.9028	-2.2180
2.9028	-2.2117
2.9028	-2.1928
2.9028	-2.1551
2.9028	-2.1488
2.9028	-2.1174
2.9028	-2.0923
2.9028	-1.9981
2.9028	-1.8598
2.9028	-1.8535
2.9028	-1.8347
2.9028	-1.8033
2.9028	-1.7719
2.9028	-1.7656
2.9028	-1.7593
2.9028	-1.7530
2.9028	-1.7467
2.9028	-1.7404
2.9028	-1.7153
2.9028	-1.6902
2.9028	-1.6399
2.9028	-1.6336
2.9028	-1.6273
2.9028	-1.6148
2.9028	-1.5959
2.9028	-1.5896
2.9028	-1.5519
2.9028	-1.5394
2.9028	-1.5205
2.9028	-1.4891
2.9028	-1.4137
2.9028	-1.3635
2.9028	-1.3446
2.9028	-1.3006
2.9028	-1.2943
2.9028	-1.2064
2.9028	-1.1750
2.9028	-1.1310
2.9028	-1.1184
2.9028	-1.0744
2.9028	-1.0619
2.9028	-1.0556
2.9028	-1.0304
2.9028	-1.0242
2.9028	-1.0053
2.9028	-0.9927
2.9028	-0.9676
2.9028	-0.9613
2.9028	-0.8922
2.9028	-0.8419
2.9028	-0.7477
2.9028	-0.7288
2.9028	-0.6974
2.9028	-0.6849
2.9028	-0.6409
2.9028	-0.6283
2.9028	-0.6158
2.9028	-0.6095
2.9028	-0.5843
2.9028	-0.5592
2.9028	-0.5341
2.9028	-0.4650
2.9028	-0.3016
2.9028	-0.2450
2.9028	-0.1948
2.9028	-0.1885
2.9028	-0.1696
2.9028	-0.1634
2.9028	-0.1382
2.9028	-0.1257
2.9028	-0.0503
2.9028	0.0063
2.9028	0.0314
2.9028	0.0817
2.9028	0.1131
2.9028	0.1194
2.9028	0.1257
2.9028	0.1319
2.9028	0.1382
2.9028	0.1445
2.9028	0.1508
2.9028	0.1571
2.9028	0.1634
2.9028	0.1696
2.9028	0.1759
2.9028	0.3456
2.9028	0.3519
2.9028	0.3581
2.9028	0.3644
2.9028	0.3707
2.9028	0.3770
2.9028	0.3833
2.9028	0.3896
2.9028	0.3958
2.9028	0.4021
2.9028	0.4084
2.9028	0.4147
2.9028	0.4210
2.9028	0.4273
2.9028	0.4335
2.9028	0.4398
2.9028	0.4461
2.9028	0.4524
2.9028	0.4587
2.9028	0.4650
2.9028	0.4712
2.9028	0.4775
2.9028	0.4838
2.9028	0.4901
2.9028	0.5404
2.9028	0.5529
2.9028	0.5592
2.9028	0.6095
2.9028	0.6660
2.9028	0.7917
2.9028	0.7980
2.9028	0.8168
2.9028	0.8231
2.9028	0.8294
2.9028	0.8357
2.9028	0.8608
2.9028	0.9613
2.9028	1.0116
2.9028	1.0493
2.9028	1.0556
2.9028	1.0807
2.9028	1.0870
2.9028	1.0933
2.9028	1.0996
2.9028	1.1310
2.9028	1.1373
2.9028	1.1435
2.9028	1.1687
2.9028	1.2064
2.9028	1.2629
2.9028	1.3320
2.9028	1.3823
2.9028	1.3886
2.9028	1.4577
2.9028	1.5017
2.9028	1.5080
2.9028	1.5268
2.9028	1.5959
2.9028	1.6022
2.9028	1.6085
2.9028	1.6148
2.9028	1.6211
2.9028	1.6273
2.9028	1.6336
2.9028	1.6399
2.9028	1.7907
2.9028	1.7970
2.9028	1.8033
2.9028	1.8096
2.9028	1.8158
2.9028	1.8410
2.9028	2.0358
2.9028	2.0860
2.9028	2.1614
2.9028	2.1928
2.9028	2.2242
2.9028	2.2557
2.9028	2.2682
2.9028	2.2745
2.9028	2.3122
2.9028	2.3373
2.9028	2.3688
2.9028	2.4065
2.9028	2.4316
2.9028	2.4379
2.9028	2.4442
2.9028	2.4504
2.9028	2.4567
2.9028	2.5196
2.9028	2.5447
2.9028	2.5510
2.9028	2.5761
2.9028	2.5824
2.9028	2.5887
2.9028	2.5950
2.9028	2.6829
2.9028	2.7018
2.9028	2.7206
2.9028	2.7332
2.9028	2.8400
2.9028	2.8714
2.9028	2.8903
2.9028	2.9028
2.9028	2.9280
2.9028	2.9908
2.9028	3.0411
2.9028	3.0536
2.9028	3.0599
2.9091	-3.1353
2.9091	-3.1290
2.9091	-3.0850
2.9091	-3.0222
2.9091	-2.9028
2.9091	-2.8965
2.9091	-2.8588
2.9091	-2.8526
2.9091	-2.7835
2.9091	-2.7709
2.9091	-2.6704
2.9091	-2.6515
2.9091	-2.6138
2.9091	-2.6075
2.9091	-2.5761
2.9091	-2.5447
2.9091	-2.5384
2.9091	-2.5196
2.9091	-2.4944
2.9091	-2.3059
2.9091	-2.2682
2.9091	-2.1991
2.9091	-2.1677
2.9091	-2.1237
2.9091	-2.0609
2.9091	-2.0169
2.9091	-2.0106
2.9091	-2.0043
2.9091	-1.8410
2.9091	-1.7781
2.9091	-1.7719
2.9091	-1.7656
2.9091	-1.7593
2.9091	-1.7530
2.9091	-1.7467
2.9091	-1.7279
2.9091	-1.7153
2.9091	-1.6713
2.9091	-1.6462
2.9091	-1.6399
2.9091	-1.6336
2.9091	-1.6273
2.9091	-1.6148
2.9091	-1.5896
2.9091	-1.5645
2.9091	-1.5205
2.9091	-1.4640
2.9091	-1.4137
2.9091	-1.3635
2.9091	-1.3195
2.9091	-1.3132
2.9091	-1.1875
2.9091	-1.1561
2.9091	-1.0807
2.9091	-1.0493
2.9091	-1.0116
2.9091	-0.9613
2.9091	-0.8608
2.9091	-0.8482
2.9091	-0.8419
2.9091	-0.7414
2.9091	-0.6535
2.9091	-0.6472
2.9091	-0.6409
2.9091	-0.6283
2.9091	-0.6095
2.9091	-0.5718
2.9091	-0.5529
2.9091	-0.5341
2.9091	-0.4901
2.9091	-0.4461
2.9091	-0.4273
2.9091	-0.3958
2.9091	-0.3456
2.9091	-0.3330
2.9091	-0.3204
2.9091	-0.3142
2.9091	-0.3079
2.9091	-0.2890
2.9091	-0.2388
2.9091	-0.2199
2.9091	-0.2011
2.9091	-0.1948
2.9091	-0.1822
2.9091	-0.1759
2.9091	-0.1696
2.9091	-0.1319
2.9091	-0.1194
2.9091	-0.1005
2.9091	-0.0942
2.9091	-0.0188
2.9091	0.0314
2.9091	0.1005
2.9091	0.1068
2.9091	0.1131
2.9091	0.1194
2.9091	0.1257
2.9091	0.1319
2.9091	0.1382
2.9091	0.1445
2.9091	0.1508
2.9091	0.1571
2.9091	0.1634
2.9091	0.1696
2.9091	0.3393
2.9091	0.3456
2.9091	0.3519
2.9091	0.3581
2.9091	0.3644
2.9091	0.3707
2.9091	0.3770
2.9091	0.3833
2.9091	0.3896
2.9091	0.3958
2.9091	0.4021
2.9091	0.4084
2.9091	0.4147
2.9091	0.4210
2.9091	0.4273
2.9091	0.4335
2.9091	0.4398
2.9091	0.4461
2.9091	0.4524
2.9091	0.4587
2.9091	0.4650
2.9091	0.4712
2.9091	0.4775
2.9091	0.4838
2.9091	0.5152
2.9091	0.5341
2.9091	0.5906
2.9091	0.6032
2.9091	0.6283
2.9091	0.7917
2.9091	0.8105
2.9091	0.8168
