2.8400	-2.9908
2.8400	-2.9782
2.8400	-2.9657
2.8400	-2.9531
2.8400	-2.9405
2.8400	-2.9280
2.8400	-2.9154
2.8400	-2.9028
2.8400	-2.8903
2.8400	-2.8651
2.8400	-2.8526
2.8400	-2.8400
2.8400	-2.8274
2.8400	-2.8149
2.8400	-2.8023
2.8400	-2.7897
2.8400	-2.7772
2.8400	-2.7646
2.8400	-2.7520
2.8400	-2.7395
2.8400	-2.7269
2.8400	-2.7143
2.8400	-2.7018
2.8400	-2.6892
2.8400	-2.6766
2.8400	-2.6641
2.8400	-2.6515
2.8400	-2.6389
2.8400	-2.6264
2.8400	-2.6138
2.8400	-2.6012
2.8400	-2.5887
2.8400	-2.5761
2.8400	-2.5635
2.8400	-2.5510
2.8400	-2.5384
2.8400	-2.5258
2.8400	-2.5133
2.8400	-2.5007
2.8400	-2.4881
2.8400	-2.4756
2.8400	-2.4630
2.8400	-2.4504
2.8400	-2.4379
2.8400	-2.4253
2.8400	-2.4127
2.8400	-2.4002
2.8400	-2.3876
2.8400	-2.3750
2.8400	-2.3625
2.8400	-2.3499
2.8400	-2.3373
2.8400	-2.3248
2.8400	-2.3122
2.8400	-2.2996
2.8400	-2.2871
2.8400	-2.2745
2.8400	-2.2619
2.8400	-2.2494
2.8400	-2.2368
2.8400	-2.2242
2.8400	-2.2117
2.8400	-2.1991
2.8400	-2.1865
2.8400	-2.1740
2.8400	-2.1614
2.8400	-2.1488
2.8400	-2.1363
2.8400	-2.1237
2.8400	-2.1112
2.8400	-2.0986
2.8400	-2.0860
2.8400	-2.0735
2.8400	-2.0609
2.8400	-2.0483
2.8400	-2.0358
2.8400	-2.0232
2.8400	-2.0106
2.8400	-1.9981
2.8400	-1.9855
2.8400	-1.9604
2.8400	-1.9478
2.8400	-1.9352
2.8400	-1.9227
2.8400	-1.9101
2.8400	-1.8975
2.8400	-1.8850
2.8400	-1.8598
2.8400	-1.8473
2.8400	-1.8347
2.8400	-1.8221
2.8400	-1.8096
2.8400	-1.7844
2.8400	-1.7719
2.8400	-1.7593
2.8400	-1.7467
2.8400	-1.7342
2.8400	-1.7216
2.8400	-1.7090
2.8400	-1.6965
2.8400	-1.6839
2.8400	-1.6713
2.8400	-1.6588
2.8400	-1.6462
2.8400	-1.6336
2.8400	-1.6211
2.8400	-1.6085
2.8400	-1.5959
2.8400	-1.5834
2.8400	-1.5708
2.8400	-1.5582
2.8400	-1.5457
2.8400	-1.5331
2.8400	-1.5205
2.8400	-1.4954
2.8400	-1.4828
2.8400	-1.4703
2.8400	-1.4577
2.8400	-1.4451
2.8400	-1.4326
2.8400	-1.4200
2.8400	-1.4074
2.8400	-1.3949
2.8400	-1.3823
2.8400	-1.3697
2.8400	-1.3572
2.8400	-1.3320
2.8400	-1.3195
2.8400	-1.3069
2.8400	-1.2943
2.8400	-1.2818
2.8400	-1.2692
2.8400	-1.2566
2.8400	-1.2441
2.8400	-1.2315
2.8400	-1.2189
2.8400	-1.2064
2.8400	-1.1938
2.8400	-1.1812
2.8400	-1.1687
2.8400	-1.1561
2.8400	-1.1435
2.8400	-1.1310
2.8400	-1.1184
2.8400	-1.1058
2.8400	-1.0933
2.8400	-1.0807
2.8400	-1.0681
2.8400	-1.0556
2.8400	-1.0430
2.8400	-1.0304
2.8400	-1.0179
2.8400	-1.0053
2.8400	-0.9927
2.8400	-0.9802
2.8400	-0.9676
2.8400	-0.9550
2.8400	-0.9425
2.8400	-0.9299
2.8400	-0.9173
2.8400	-0.9048
2.8400	-0.8922
2.8400	-0.8796
2.8400	-0.8671
2.8400	-0.8419
2.8400	-0.8294
2.8400	-0.8168
2.8400	-0.8042
2.8400	-0.7917
2.8400	-0.7791
2.8400	-0.7665
2.8400	-0.7540
2.8400	-0.7288
2.8400	-0.7163
2.8400	-0.7037
2.8400	-0.6912
2.8400	-0.6786
2.8400	-0.6660
2.8400	-0.6535
2.8400	-0.6409
2.8400	-0.6283
2.8400	-0.6158
2.8400	-0.6032
2.8400	-0.5906
2.8400	-0.5781
2.8400	-0.5655
2.8400	-0.5529
2.8400	-0.5404
2.8400	-0.5278
2.8400	-0.5152
2.8400	-0.5027
2.8400	-0.4901
2.8400	-0.4775
2.8400	-0.4650
2.8400	-0.4524
2.8400	-0.4398
2.8400	-0.4273
2.8400	-0.4147
2.8400	-0.4021
2.8400	-0.3896
2.8400	-0.3770
2.8400	-0.3644
2.8400	-0.3519
2.8400	-0.3393
2.8400	-0.3267
2.8400	-0.3142
2.8400	-0.3016
2.8400	-0.2890
2.8400	-0.2765
2.8400	-0.2639
2.8400	-0.2513
2.8400	-0.2388
2.8400	-0.2262
2.8400	-0.2136
2.8400	-0.2011
2.8400	-0.1885
2.8400	-0.1759
2.8400	-0.1634
2.8400	-0.1508
2.8400	-0.1382
2.8400	-0.1257
2.8400	-0.1131
2.8400	-0.1005
2.8400	-0.0754
2.8400	-0.0628
2.8400	-0.0503
2.8400	-0.0377
2.8400	-0.0251
2.8400	-0.0126
2.8400	0.0000
2.8400	0.0126
2.8400	0.0251
2.8400	0.0377
2.8400	0.0503
2.8400	0.0628
2.8400	0.0754
2.8400	0.0880
2.8400	0.1005
2.8400	0.1131
2.8400	0.1257
2.8400	0.1382
2.8400	0.1508
2.8400	0.1634
2.8400	0.1759
2.8400	0.1885
2.8400	0.2011
2.8400	0.2136
2.8400	0.2262
2.8400	0.2388
2.8400	0.2513
2.8400	0.2639
2.8400	0.2765
2.8400	0.2890
2.8400	0.3016
2.8400	0.3142
2.8400	0.3267
2.8400	0.3393
2.8400	0.3519
2.8400	0.3644
2.8400	0.3770
2.8400	0.3896
2.8400	0.4021
2.8400	0.4147
2.8400	0.4273
2.8400	0.4398
2.8400	0.4524
2.8400	0.4650
2.8400	0.4775
2.8400	0.4901
2.8400	0.5027
2.8400	0.5152
2.8400	0.5278
2.8400	0.5404
2.8400	0.5529
2.8400	0.5655
2.8400	0.5781
2.8400	0.5906
2.8400	0.6032
2.8400	0.6158
2.8400	0.6283
2.8400	0.6409
2.8400	0.6535
2.8400	0.6660
2.8400	0.6786
2.8400	0.6912
2.8400	0.7037
2.8400	0.7163
2.8400	0.7288
2.8400	0.7414
2.8400	0.7540
2.8400	0.7791
2.8400	0.7917
2.8400	0.8042
2.8400	0.8168
2.8400	0.8294
2.8400	0.8419
2.8400	0.8545
2.8400	0.8671
2.8400	0.8796
2.8400	0.8922
2.8400	0.9048
2.8400	0.9173
2.8400	0.9299
2.8400	0.9425
2.8400	0.9550
2.8400	0.9676
2.8400	0.9927
2.8400	1.0053
2.8400	1.0179
2.8400	1.0304
2.8400	1.0430
2.8400	1.0556
2.8400	1.0681
2.8400	1.0807
2.8400	1.0933
2.8400	1.1058
2.8400	1.1184
2.8400	1.1310
2.8400	1.1435
2.8400	1.1561
2.8400	1.1687
2.8400	1.1812
2.8400	1.1938
2.8400	1.2064
2.8400	1.2189
2.8400	1.2315
2.8400	1.2441
2.8400	1.2566
2.8400	1.2692
2.8400	1.2818
2.8400	1.2943
2.8400	1.3069
2.8400	1.3195
2.8400	1.3320
2.8400	1.3446
2.8400	1.3572
2.8400	1.3697
2.8400	1.3823
2.8400	1.3949
2.8400	1.4074
2.8400	1.4200
2.8400	1.4326
2.8400	1.4451
2.8400	1.4577
2.8400	1.4703
2.8400	1.4828
2.8400	1.4954
2.8400	1.5080
2.8400	1.5205
2.8400	1.5331
2.8400	1.5457
2.8400	1.5582
2.8400	1.5708
2.8400	1.5834
2.8400	1.5959
2.8400	1.6085
2.8400	1.6211
2.8400	1.6336
2.8400	1.6462
2.8400	1.6588
2.8400	1.6713
2.8400	1.6839
2.8400	1.6965
2.8400	1.7090
2.8400	1.7216
2.8400	1.7342
2.8400	1.7467
2.8400	1.7593
2.8400	1.7719
2.8400	1.7844
2.8400	1.7970
2.8400	1.8096
2.8400	1.8221
2.8400	1.8347
2.8400	1.8473
2.8400	1.8598
2.8400	1.8724
2.8400	1.8850
2.8400	1.8975
2.8400	1.9101
2.8400	1.9227
2.8400	1.9352
2.8400	1.9478
2.8400	1.9604
2.8400	1.9729
2.8400	1.9855
2.8400	1.9981
2.8400	2.0106
2.8400	2.0232
2.8400	2.0358
2.8400	2.0483
2.8400	2.0609
2.8400	2.0735
2.8400	2.0860
2.8400	2.0986
2.8400	2.1112
2.8400	2.1237
2.8400	2.1363
2.8400	2.1488
2.8400	2.1614
2.8400	2.1740
2.8400	2.1865
2.8400	2.1991
2.8400	2.2117
2.8400	2.2242
2.8400	2.2368
2.8400	2.2494
2.8400	2.2619
2.8400	2.2745
2.8400	2.2871
2.8400	2.2996
2.8400	2.3122
2.8400	2.3248
2.8400	2.3373
2.8400	2.3499
2.8400	2.3625
2.8400	2.3750
2.8400	2.3876
2.8400	2.4002
2.8400	2.4127
2.8400	2.4253
2.8400	2.4379
2.8400	2.4504
2.8400	2.4630
2.8400	2.4756
2.8400	2.4881
2.8400	2.5007
2.8400	2.5133
2.8400	2.5258
2.8400	2.5384
2.8400	2.5510
2.8400	2.5635
2.8400	2.5761
2.8400	2.5887
2.8400	2.6012
2.8400	2.6138
2.8400	2.6264
2.8400	2.6389
2.8400	2.6515
2.8400	2.6641
2.8400	2.6766
2.8400	2.6892
2.8400	2.7018
2.8400	2.7143
2.8400	2.7269
2.8400	2.7395
2.8400	2.7520
2.8400	2.7646
2.8400	2.7772
2.8400	2.7897
2.8400	2.8023
2.8400	2.8149
2.8400	2.8274
2.8400	2.8400
2.8400	2.8526
2.8400	2.8651
2.8400	2.8777
2.8400	2.8903
2.8400	2.9028
2.8400	2.9154
2.8400	2.9280
2.8400	2.9405
2.8400	2.9531
2.8400	2.9657
2.8400	2.9782
2.8400	2.9908
2.8400	3.0034
2.8400	3.0159
2.8400	3.0285
2.8400	3.0411
2.8400	3.0662
2.8400	3.0788
2.8400	3.0913
2.8400	3.1039
2.8400	3.1165
2.8400	3.1290
2.8526	-3.1416
2.8526	-3.1165
2.8526	-3.1039
2.8526	-3.0913
2.8526	-3.0788
2.8526	-3.0662
2.8526	-3.0536
2.8526	-3.0411
2.8526	-3.0285
2.8526	-3.0159
2.8526	-3.0034
2.8526	-2.9908
2.8526	-2.9782
2.8526	-2.9657
2.8526	-2.9531
2.8526	-2.9405
2.8526	-2.9280
2.8526	-2.9154
2.8526	-2.9028
2.8526	-2.8903
2.8526	-2.8777
2.8526	-2.8400
2.8526	-2.8274
2.8526	-2.8149
2.8526	-2.8023
2.8526	-2.7897
2.8526	-2.7772
2.8526	-2.7646
2.8526	-2.7520
2.8526	-2.7395
2.8526	-2.7269
2.8526	-2.7143
2.8526	-2.7018
2.8526	-2.6892
2.8526	-2.6766
2.8526	-2.6641
2.8526	-2.6515
2.8526	-2.6389
2.8526	-2.6264
2.8526	-2.6138
2.8526	-2.6012
2.8526	-2.5887
2.8526	-2.5761
2.8526	-2.5635
2.8526	-2.5510
2.8526	-2.5384
2.8526	-2.5258
2.8526	-2.5133
2.8526	-2.5007
2.8526	-2.4881
2.8526	-2.4756
2.8526	-2.4630
2.8526	-2.4504
2.8526	-2.4379
2.8526	-2.4253
2.8526	-2.4127
2.8526	-2.4002
2.8526	-2.3876
2.8526	-2.3750
2.8526	-2.3625
2.8526	-2.3499
2.8526	-2.3373
2.8526	-2.3248
2.8526	-2.3122
2.8526	-2.2996
2.8526	-2.2871
2.8526	-2.2745
2.8526	-2.2619
2.8526	-2.2494
2.8526	-2.2368
2.8526	-2.2242
2.8526	-2.2117
2.8526	-2.1991
2.8526	-2.1865
2.8526	-2.1740
2.8526	-2.1614
2.8526	-2.1488
2.8526	-2.1363
2.8526	-2.1237
2.8526	-2.1112
2.8526	-2.0986
2.8526	-2.0860
2.8526	-2.0735
2.8526	-2.0609
2.8526	-2.0483
2.8526	-2.0358
2.8526	-2.0232
2.8526	-2.0106
2.8526	-1.9981
2.8526	-1.9855
2.8526	-1.9729
2.8526	-1.9604
2.8526	-1.9478
2.8526	-1.9352
2.8526	-1.9227
2.8526	-1.8975
2.8526	-1.8850
2.8526	-1.8724
2.8526	-1.8598
2.8526	-1.8473
2.8526	-1.8347
2.8526	-1.8221
2.8526	-1.7970
2.8526	-1.7844
2.8526	-1.7719
2.8526	-1.7593
2.8526	-1.7467
2.8526	-1.7342
2.8526	-1.7216
2.8526	-1.7090
2.8526	-1.6965
2.8526	-1.6839
2.8526	-1.6713
2.8526	-1.6588
2.8526	-1.6462
2.8526	-1.6336
2.8526	-1.6211
2.8526	-1.6085
2.8526	-1.5959
2.8526	-1.5834
2.8526	-1.5708
2.8526	-1.5582
2.8526	-1.5457
2.8526	-1.5331
2.8526	-1.5205
2.8526	-1.5080
2.8526	-1.4954
2.8526	-1.4828
2.8526	-1.4703
2.8526	-1.4577
2.8526	-1.4451
2.8526	-1.4326
2.8526	-1.4200
2.8526	-1.4074
2.8526	-1.3949
2.8526	-1.3823
2.8526	-1.3697
2.8526	-1.3572
2.8526	-1.3320
2.8526	-1.3195
2.8526	-1.3069
2.8526	-1.2943
2.8526	-1.2818
2.8526	-1.2692
2.8526	-1.2566
2.8526	-1.2441
2.8526	-1.2315
2.8526	-1.2189
2.8526	-1.2064
2.8526	-1.1938
2.8526	-1.1812
2.8526	-1.1687
2.8526	-1.1561
2.8526	-1.1435
2.8526	-1.1310
2.8526	-1.1184
2.8526	-1.1058
2.8526	-1.0933
2.8526	-1.0807
2.8526	-1.0681
2.8526	-1.0556
2.8526	-1.0430
2.8526	-1.0304
2.8526	-1.0179
2.8526	-1.0053
2.8526	-0.9927
2.8526	-0.9802
2.8526	-0.9676
2.8526	-0.9550
2.8526	-0.9425
2.8526	-0.9173
2.8526	-0.9048
2.8526	-0.8922
2.8526	-0.8796
2.8526	-0.8545
2.8526	-0.8419
2.8526	-0.8294
2.8526	-0.8168
2.8526	-0.7917
2.8526	-0.7791
2.8526	-0.7665
2.8526	-0.7540
2.8526	-0.7414
2.8526	-0.7288
2.8526	-0.7163
2.8526	-0.7037
2.8526	-0.6912
2.8526	-0.6786
2.8526	-0.6660
2.8526	-0.6535
2.8526	-0.6409
2.8526	-0.6283
2.8526	-0.6158
2.8526	-0.6032
2.8526	-0.5906
2.8526	-0.5781
2.8526	-0.5655
2.8526	-0.5529
2.8526	-0.5404
2.8526	-0.5278
2.8526	-0.5152
2.8526	-0.5027
2.8526	-0.4901
2.8526	-0.4775
2.8526	-0.4524
2.8526	-0.4398
2.8526	-0.4147
2.8526	-0.4021
2.8526	-0.3896
2.8526	-0.3770
2.8526	-0.3644
2.8526	-0.3519
2.8526	-0.3393
2.8526	-0.3267
2.8526	-0.3142
2.8526	-0.3016
2.8526	-0.2890
2.8526	-0.2765
2.8526	-0.2639
2.8526	-0.2513
2.8526	-0.2388
2.8526	-0.2262
2.8526	-0.2136
2.8526	-0.2011
2.8526	-0.1885
2.8526	-0.1759
2.8526	-0.1634
2.8526	-0.1508
2.8526	-0.1382
2.8526	-0.1257
2.8526	-0.1131
2.8526	-0.1005
2.8526	-0.0880
2.8526	-0.0754
2.8526	-0.0628
2.8526	-0.0503
2.8526	-0.0377
2.8526	-0.0251
2.8526	-0.0126
2.8526	0.0000
2.8526	0.0126
2.8526	0.0251
2.8526	0.0377
2.8526	0.0503
2.8526	0.0628
2.8526	0.0754
2.8526	0.0880
2.8526	0.1005
2.8526	0.1131
2.8526	0.1257
2.8526	0.1382
2.8526	0.1508
2.8526	0.1634
2.8526	0.1759
2.8526	0.1885
2.8526	0.2011
2.8526	0.2136
2.8526	0.2262
2.8526	0.2388
2.8526	0.2513
2.8526	0.2765
2.8526	0.2890
2.8526	0.3016
2.8526	0.3142
2.8526	0.3267
2.8526	0.3393
2.8526	0.3519
2.8526	0.3644
2.8526	0.3770
2.8526	0.3896
2.8526	0.4021
2.8526	0.4273
2.8526	0.4398
2.8526	0.4524
2.8526	0.4650
2.8526	0.4775
2.8526	0.4901
2.8526	0.5027
2.8526	0.5152
2.8526	0.5278
2.8526	0.5404
2.8526	0.5529
2.8526	0.5655
2.8526	0.5781
2.8526	0.6032
2.8526	0.6158
2.8526	0.6283
2.8526	0.6535
2.8526	0.6660
2.8526	0.6786
2.8526	0.6912
2.8526	0.7037
2.8526	0.7163
2.8526	0.7288
2.8526	0.7414
2.8526	0.7540
2.8526	0.7791
2.8526	0.7917
2.8526	0.8042
2.8526	0.8168
2.8526	0.8419
2.8526	0.8545
2.8526	0.8671
2.8526	0.8922
2.8526	0.9048
2.8526	0.9173
2.8526	0.9299
2.8526	0.9425
2.8526	0.9550
2.8526	0.9676
2.8526	0.9802
2.8526	0.9927
2.8526	1.0053
2.8526	1.0179
2.8526	1.0304
2.8526	1.0556
2.8526	1.0681
2.8526	1.0807
2.8526	1.0933
2.8526	1.1058
2.8526	1.1310
2.8526	1.1435
2.8526	1.1561
2.8526	1.1687
2.8526	1.1812
2.8526	1.1938
2.8526	1.2064
2.8526	1.2189
2.8526	1.2315
2.8526	1.2441
2.8526	1.2566
2.8526	1.2692
2.8526	1.2818
2.8526	1.2943
2.8526	1.3069
2.8526	1.3195
2.8526	1.3320
2.8526	1.3446
2.8526	1.3572
2.8526	1.3697
2.8526	1.3823
2.8526	1.3949
2.8526	1.4074
2.8526	1.4200
2.8526	1.4326
2.8526	1.4451
2.8526	1.4577
2.8526	1.4703
2.8526	1.4828
2.8526	1.4954
2.8526	1.5080
2.8526	1.5205
2.8526	1.5331
2.8526	1.5457
2.8526	1.5582
2.8526	1.5708
2.8526	1.5834
2.8526	1.5959
2.8526	1.6085
2.8526	1.6211
2.8526	1.6336
2.8526	1.6462
2.8526	1.6588
2.8526	1.6713
2.8526	1.6839
2.8526	1.6965
2.8526	1.7090
2.8526	1.7216
2.8526	1.7342
2.8526	1.7467
2.8526	1.7593
2.8526	1.7719
2.8526	1.7844
2.8526	1.7970
2.8526	1.8096
2.8526	1.8221
2.8526	1.8347
2.8526	1.8473
2.8526	1.8598
2.8526	1.8724
2.8526	1.8850
2.8526	1.8975
2.8526	1.9101
2.8526	1.9227
2.8526	1.9352
2.8526	1.9478
2.8526	1.9604
2.8526	1.9729
2.8526	1.9855
2.8526	1.9981
2.8526	2.0106
2.8526	2.0232
2.8526	2.0358
2.8526	2.0483
2.8526	2.0609
2.8526	2.0735
2.8526	2.0860
2.8526	2.0986
2.8526	2.1112
2.8526	2.1237
2.8526	2.1363
2.8526	2.1488
2.8526	2.1614
2.8526	2.1740
2.8526	2.1865
2.8526	2.1991
2.8526	2.2117
2.8526	2.2242
2.8526	2.2368
2.8526	2.2494
2.8526	2.2619
2.8526	2.2745
2.8526	2.2871
2.8526	2.2996
2.8526	2.3122
2.8526	2.3248
2.8526	2.3373
2.8526	2.3499
2.8526	2.3625
2.8526	2.3750
2.8526	2.3876
2.8526	2.4002
2.8526	2.4127
2.8526	2.4253
2.8526	2.4379
2.8526	2.4504
2.8526	2.4630
2.8526	2.4756
2.8526	2.4881
2.8526	2.5007
2.8526	2.5133
2.8526	2.5258
2.8526	2.5384
2.8526	2.5510
2.8526	2.5635
2.8526	2.5761
2.8526	2.5887
2.8526	2.6012
2.8526	2.6138
2.8526	2.6264
2.8526	2.6389
2.8526	2.6515
2.8526	2.6641
2.8526	2.6766
2.8526	2.6892
2.8526	2.7018
2.8526	2.7143
2.8526	2.7269
2.8526	2.7395
2.8526	2.7520
2.8526	2.7646
2.8526	2.7772
2.8526	2.7897
2.8526	2.8023
2.8526	2.8149
2.8526	2.8274
2.8526	2.8526
2.8526	2.8651
2.8526	2.8777
2.8526	2.8903
2.8526	2.9028
2.8526	2.9154
2.8526	2.9280
2.8526	2.9405
2.8526	2.9531
2.8526	2.9657
2.8526	2.9782
2.8526	2.9908
2.8526	3.0034
2.8526	3.0159
2.8526	3.0285
2.8526	3.0411
2.8526	3.0536
2.8526	3.0662
2.8526	3.0788
2.8526	3.0913
2.8526	3.1039
2.8526	3.1165
2.8526	3.1290
2.8651	-3.1416
2.8651	-3.1165
2.8651	-3.0913
2.8651	-3.0788
2.8651	-3.0662
2.8651	-3.0536
2.8651	-3.0411
2.8651	-3.0285
2.8651	-3.0159
2.8651	-3.0034
2.8651	-2.9908
2.8651	-2.9782
2.8651	-2.9657
2.8651	-2.9531
2.8651	-2.9405
2.8651	-2.9280
2.8651	-2.9154
2.8651	-2.8903
2.8651	-2.8777
2.8651	-2.8526
2.8651	-2.8400
2.8651	-2.8274
2.8651	-2.8149
2.8651	-2.8023
2.8651	-2.7897
2.8651	-2.7772
2.8651	-2.7646
2.8651	-2.7520
2.8651	-2.7395
2.8651	-2.7269
2.8651	-2.7143
2.8651	-2.7018
2.8651	-2.6892
2.8651	-2.6766
2.8651	-2.6641
2.8651	-2.6515
2.8651	-2.6389
2.8651	-2.6264
2.8651	-2.6138
2.8651	-2.6012
2.8651	-2.5887
2.8651	-2.5761
2.8651	-2.5635
2.8651	-2.5510
2.8651	-2.5384
2.8651	-2.5258
2.8651	-2.5133
2.8651	-2.5007
2.8651	-2.4881
2.8651	-2.4756
2.8651	-2.4630
2.8651	-2.4504
2.8651	-2.4379
2.8651	-2.4253
2.8651	-2.4127
2.8651	-2.4002
2.8651	-2.3876
2.8651	-2.3750
2.8651	-2.3625
2.8651	-2.3499
2.8651	-2.3373
2.8651	-2.3248
2.8651	-2.3122
2.8651	-2.2996
2.8651	-2.2871
2.8651	-2.2745
2.8651	-2.2619
2.8651	-2.2494
2.8651	-2.2368
2.8651	-2.2242
2.8651	-2.2117
2.8651	-2.1991
2.8651	-2.1865
2.8651	-2.1740
2.8651	-2.1614
2.8651	-2.1488
2.8651	-2.1363
2.8651	-2.1237
2.8651	-2.1112
2.8651	-2.0986
2.8651	-2.0860
2.8651	-2.0735
2.8651	-2.0609
2.8651	-2.0483
2.8651	-2.0358
2.8651	-2.0232
2.8651	-2.0106
2.8651	-1.9981
2.8651	-1.9855
2.8651	-1.9729
2.8651	-1.9604
2.8651	-1.9478
2.8651	-1.9352
2.8651	-1.9101
2.8651	-1.8975
2.8651	-1.8850
2.8651	-1.8724
2.8651	-1.8598
2.8651	-1.8473
2.8651	-1.8347
2.8651	-1.8221
2.8651	-1.8096
2.8651	-1.7970
2.8651	-1.7844
2.8651	-1.7719
2.8651	-1.7593
2.8651	-1.7467
2.8651	-1.7342
2.8651	-1.7090
2.8651	-1.6965
2.8651	-1.6839
2.8651	-1.6713
2.8651	-1.6588
2.8651	-1.6462
2.8651	-1.6336
2.8651	-1.6211
2.8651	-1.6085
2.8651	-1.5959
2.8651	-1.5834
2.8651	-1.5708
2.8651	-1.5582
2.8651	-1.5457
2.8651	-1.5331
2.8651	-1.5205
2.8651	-1.5080
2.8651	-1.4954
2.8651	-1.4828
2.8651	-1.4703
2.8651	-1.4577
2.8651	-1.4451
2.8651	-1.4326
2.8651	-1.4200
2.8651	-1.4074
2.8651	-1.3949
2.8651	-1.3823
2.8651	-1.3697
2.8651	-1.3572
2.8651	-1.3446
2.8651	-1.3320
2.8651	-1.3195
2.8651	-1.3069
2.8651	-1.2943
2.8651	-1.2818
2.8651	-1.2692
2.8651	-1.2566
2.8651	-1.2441
2.8651	-1.2315
2.8651	-1.2189
2.8651	-1.2064
2.8651	-1.1938
2.8651	-1.1812
2.8651	-1.1687
2.8651	-1.1561
2.8651	-1.1435
2.8651	-1.1310
2.8651	-1.1184
2.8651	-1.0933
2.8651	-1.0807
2.8651	-1.0681
2.8651	-1.0556
2.8651	-1.0430
2.8651	-1.0304
2.8651	-1.0179
2.8651	-1.0053
2.8651	-0.9802
2.8651	-0.9676
2.8651	-0.9550
2.8651	-0.9425
2.8651	-0.9299
2.8651	-0.9173
2.8651	-0.9048
2.8651	-0.8922
2.8651	-0.8796
2.8651	-0.8671
2.8651	-0.8294
2.8651	-0.8042
2.8651	-0.7917
2.8651	-0.7791
2.8651	-0.7665
2.8651	-0.7540
2.8651	-0.7414
2.8651	-0.7288
2.8651	-0.7163
2.8651	-0.7037
2.8651	-0.6912
2.8651	-0.6786
2.8651	-0.6660
2.8651	-0.6535
2.8651	-0.6409
2.8651	-0.6283
2.8651	-0.6158
2.8651	-0.6032
2.8651	-0.5906
2.8651	-0.5781
2.8651	-0.5655
2.8651	-0.5529
2.8651	-0.5404
2.8651	-0.5278
2.8651	-0.5152
2.8651	-0.5027
2.8651	-0.4901
2.8651	-0.4775
2.8651	-0.4650
2.8651	-0.4524
2.8651	-0.4398
2.8651	-0.4273
2.8651	-0.4147
2.8651	-0.4021
2.8651	-0.3896
2.8651	-0.3770
2.8651	-0.3644
2.8651	-0.3519
2.8651	-0.3393
2.8651	-0.3267
2.8651	-0.3142
2.8651	-0.3016
2.8651	-0.2890
2.8651	-0.2765
2.8651	-0.2639
2.8651	-0.2513
2.8651	-0.2388
2.8651	-0.2262
2.8651	-0.2136
2.8651	-0.2011
2.8651	-0.1885
2.8651	-0.1759
2.8651	-0.1634
2.8651	-0.1508
2.8651	-0.1257
2.8651	-0.1131
2.8651	-0.1005
2.8651	-0.0880
2.8651	-0.0754
2.8651	-0.0628
2.8651	-0.0503
2.8651	-0.0377
2.8651	-0.0251
2.8651	-0.0126
2.8651	0.0000
2.8651	0.0126
2.8651	0.0251
2.8651	0.0377
2.8651	0.0503
2.8651	0.0628
2.8651	0.0754
2.8651	0.0880
2.8651	0.1005
2.8651	0.1131
2.8651	0.1257
2.8651	0.1382
2.8651	0.1508
2.8651	0.1634
2.8651	0.1759
2.8651	0.1885
2.8651	0.2011
2.8651	0.2136
2.8651	0.2388
2.8651	0.2513
2.8651	0.2890
2.8651	0.3016
2.8651	0.3142
2.8651	0.3267
2.8651	0.3393
2.8651	0.3519
2.8651	0.3644
2.8651	0.3770
2.8651	0.4021
2.8651	0.4147
2.8651	0.4273
2.8651	0.4398
2.8651	0.4524
2.8651	0.4650
2.8651	0.4775
2.8651	0.4901
2.8651	0.5027
2.8651	0.5152
2.8651	0.5278
2.8651	0.5404
2.8651	0.5529
2.8651	0.5655
2.8651	0.5781
2.8651	0.5906
2.8651	0.6032
2.8651	0.6158
2.8651	0.6283
2.8651	0.6409
2.8651	0.6535
2.8651	0.6660
2.8651	0.6786
2.8651	0.6912
2.8651	0.7037
2.8651	0.7163
2.8651	0.7288
2.8651	0.7414
2.8651	0.7540
2.8651	0.7665
2.8651	0.7791
2.8651	0.7917
2.8651	0.8042
2.8651	0.8168
2.8651	0.8294
2.8651	0.8419
2.8651	0.8545
2.8651	0.8671
2.8651	0.8796
2.8651	0.8922
2.8651	0.9173
2.8651	0.9299
2.8651	0.9425
2.8651	0.9550
2.8651	0.9676
2.8651	0.9802
2.8651	0.9927
2.8651	1.0053
2.8651	1.0179
2.8651	1.0304
2.8651	1.0430
2.8651	1.0556
2.8651	1.0681
2.8651	1.0933
2.8651	1.1058
2.8651	1.1184
2.8651	1.1310
2.8651	1.1435
2.8651	1.1561
2.8651	1.1687
2.8651	1.1812
2.8651	1.1938
2.8651	1.2064
2.8651	1.2189
2.8651	1.2315
2.8651	1.2441
2.8651	1.2566
2.8651	1.2692
2.8651	1.2818
2.8651	1.2943
2.8651	1.3069
2.8651	1.3195
2.8651	1.3320
2.8651	1.3446
2.8651	1.3572
2.8651	1.3697
2.8651	1.3823
2.8651	1.3949
2.8651	1.4074
2.8651	1.4200
2.8651	1.4326
2.8651	1.4451
2.8651	1.4577
2.8651	1.4703
2.8651	1.4828
2.8651	1.4954
2.8651	1.5080
2.8651	1.5205
2.8651	1.5331
2.8651	1.5457
2.8651	1.5582
2.8651	1.5708
2.8651	1.5834
2.8651	1.5959
2.8651	1.6085
2.8651	1.6211
2.8651	1.6336
2.8651	1.6462
2.8651	1.6588
2.8651	1.6713
2.8651	1.6839
2.8651	1.6965
2.8651	1.7090
2.8651	1.7216
2.8651	1.7342
2.8651	1.7467
2.8651	1.7593
2.8651	1.7719
