522075.700587 522075.700587 3.720787
522450.812641 522450.812641 3.964253
522822.479603 522822.479603 3.984914
523199.522840 523199.522840 4.143586
523577.522114 523577.522114 3.984294
523955.973249 523955.973249 4.138222
524332.161736 524332.161736 3.743142
524711.043857 524711.043857 4.171536
525085.932770 525085.932770 3.788320
525466.731511 525466.731511 4.109404
525845.073210 525845.073210 4.181429
526228.802826 526228.802826 4.174596
526613.036759 526613.036759 4.174993
526996.364057 526996.364057 4.049441
527380.331141 527380.331141 4.108897
527763.372098 527763.372098 3.866759
528147.695198 528147.695198 4.107581
528529.991807 528529.991807 3.758175
528915.451050 528915.451050 4.152689
529296.388530 529296.388530 4.045871
529683.492474 529683.492474 4.187255
530073.669767 530073.669767 4.160810
530465.116063 530465.116063 4.259773
530854.073349 530854.073349 3.984781
531245.032982 531245.032982 4.275076
531633.149153 531633.149153 3.811002
532025.321243 532025.321243 4.287957
532411.506870 532411.506870 4.042444
532806.021945 532806.021945 3.826917
533200.389535 533200.389535 4.146935
533588.133913 533588.133913 4.030918
533980.861755 533980.861755 3.946390
534376.299928 534376.299928 4.055073
534769.820744 534769.820744 4.229479
535162.896819 535162.896819 4.068617
535561.487136 535561.487136 4.347768
535955.586694 535955.586694 3.892740
536354.142882 536354.142882 4.288471
536746.485667 536746.485667 3.908134
537146.738930 537146.738930 4.239730
537540.049238 537540.049238 3.887700
537937.904843 537937.904843 4.341846
538331.158137 538331.158137 4.106062
538731.037194 538731.037194 3.913505
539132.072584 539132.072584 4.002474
539526.662358 539526.662358 3.907253
539923.389856 539923.389856 3.993538
540318.427086 540318.427086 3.937263
540715.537305 540715.537305 3.991573
541111.736216 541111.736216 4.306193
541510.857554 541510.857554 4.384622
541912.426222 541912.426222 4.222944
542315.527121 542315.527121 4.397463
542716.560788 542716.560788 4.088074
543120.370052 543120.370052 4.401003
543520.277565 543520.277565 3.958237
543925.388263 543925.388263 4.275127
544323.633011 544323.633011 3.968388
544729.580687 544729.580687 4.361566
545128.332506 545128.332506 3.951636
545534.562083 545534.562083 4.398124
545932.853184 545932.853184 3.983699
546339.107964 546339.107964 4.210827
546739.029937 546739.029937 4.101193
547141.626996 547141.626996 4.259660
547543.074556 547543.074556 4.010053
547946.349137 547946.349137 4.384012
548346.653511 548346.653511 3.962805
548751.589855 548751.589855 4.404192
549150.733674 549150.733674 3.989392
549556.093162 549556.093162 4.105773
549956.491946 549956.491946 4.190704
550358.251683 550358.251683 4.059471
550760.956646 550760.956646 4.282030
551162.100251 551162.100251 3.974762
551565.743555 551565.743555 4.420970
551965.362396 551965.362396 4.000868
552371.054129 552371.054129 4.004835
552771.867488 552771.867488 4.407669
553171.905092 553171.905092 3.955840
553577.022916 553577.022916 4.415156
553975.526900 553975.526900 3.973853
554381.507021 554381.507021 4.378007
554780.633523 554780.633523 3.974373
555184.777269 555184.777269 4.360949
555583.551141 555583.551141 3.940767
555989.432412 555989.432412 4.189283
556386.972775 556386.972775 4.236121
556791.966870 556791.966870 4.352839
557193.480172 557193.480172 4.221375
557596.259569 557596.259569 4.401555
557997.168694 557997.168694 4.187444
558400.631003 558400.631003 4.361690
558800.670958 558800.670958 4.233990
559204.654099 559204.654099 4.322832
559604.691110 559604.691110 4.354937
560008.200410 560008.200410 4.365033
560409.297174 560409.297174 4.384918
560811.867322 560811.867322 4.346529
561213.436089 561213.436089 4.319038
561615.385868 561615.385868 4.235348
562017.081556 562017.081556 4.040094
562418.382615 562418.382615 4.298945
562817.004676 562817.004676 3.883645
563215.086701 563215.086701 4.285439
563607.065416 563607.065416 3.873294
564006.841575 564006.841575 4.074291
564397.824266 564397.824266 4.346792
564795.410459 564795.410459 4.069930
565192.979114 565192.979114 4.214566
565586.011909 565586.011909 4.299958
565983.478577 565983.478577 4.314908
566378.434472 566378.434472 4.320398
566774.459355 566774.459355 4.249921
567169.668886 567169.668886 4.133574
567564.964173 567564.964173 3.852238
567959.501617 567959.501617 4.223760
568346.258515 568346.258515 3.881731
568737.328706 568737.328706 4.234636
569123.815333 569123.815333 3.896503
569516.300729 569516.300729 4.010436
569901.944453 569901.944453 4.116572
570291.970384 570291.970384 4.255320
570682.433845 570682.433845 4.246521
571071.958245 571071.958245 4.138397
571460.831828 571460.831828 3.897182
571849.396888 571849.396888 4.228694
572234.367245 572234.367245 3.738751
572621.207371 572621.207371 3.851754
572999.113518 572999.113518 3.729105
573381.149093 573381.149093 3.717077
573758.221551 573758.221551 3.818200
574134.402795 574134.402795 3.718610
574511.955167 574511.955167 4.079862
574887.216533 574887.216533 3.682257
575266.238226 575266.238226 4.044380
575639.079444 575639.079444 3.745673
576019.511462 576019.511462 3.915390
576392.590920 576392.590920 4.101162
576770.482067 576770.482067 4.139799
577148.380269 577148.380269 4.024265
577524.130144 577524.130144 3.815074
577900.294272 577900.294272 4.030751
578273.731735 578273.731735 3.752644
578645.559497 578645.559497 4.043771
579013.532762 579013.532762 3.922160
579386.229559 579386.229559 3.890245
579754.307363 579754.307363 3.796216
580124.684196 580124.684196 3.611003
580493.257140 580493.257140 4.056284
580855.403350 580855.403350 3.570774
581222.228124 581222.228124 3.663912
581582.013334 581582.013334 3.634289
581944.354509 581944.354509 3.495893
582303.472880 582303.472880 3.994946
582658.885373 582658.885373 3.505029
583020.252053 583020.252053 3.758079
583373.286826 583373.286826 3.944606
583733.490407 583733.490407 3.958386
584091.417622 584091.417622 3.928540
584448.668756 584448.668756 3.793779
584806.158530 584806.158530 3.414054
585162.600527 585162.600527 3.516823
585508.886718 585508.886718 3.670641
585858.171357 585858.171357 3.717812
586207.177514 586207.177514 3.674319
586558.912418 586558.912418 3.350459
586909.286218 586909.286218 3.602751
587249.882731 587249.882731 3.857968
587597.368339 587597.368339 3.739485
587943.644001 587943.644001 3.695021
588287.091077 588287.091077 3.524574
588632.071563 588632.071563 3.659038
588974.277081 588974.277081 3.580453
589313.820649 589313.820649 3.793112
589651.426188 589651.426188 3.771682
589991.340662 589991.340662 3.554944
590328.860683 590328.860683 3.211931
590666.105070 590666.105070 3.489645
590994.733034 590994.733034 3.724525
591328.913324 591328.913324 3.710851
591662.680184 591662.680184 3.471103
591993.828708 591993.828708 3.205360
592324.441635 592324.441635 3.611917
592647.950124 592647.950124 3.464638
592976.828054 592976.828054 3.364360
593300.542264 593300.542264 3.161541
593624.996683 593624.996683 3.625086
593943.463894 593943.463894 3.225454
594265.515544 594265.515544 3.271810
594582.182334 594582.182334 3.158674
594900.254843 594900.254843 3.272938
595213.967386 595213.967386 3.443049
595527.477259 595527.477259 3.525445
595841.159509 595841.159509 3.537933
596154.417284 596154.417284 3.355653
596467.708149 596467.708149 2.930436
596779.628221 596779.628221 3.060241
597082.556884 597082.556884 3.222400
597384.740458 597384.740458 2.879893
597691.269089 597691.269089 3.159770
597987.816790 597987.816790 3.450665
598290.773185 598290.773185 3.220950
598593.963216 598593.963216 3.023930
598892.302137 598892.302137 3.055856
599187.763429 599187.763429 3.144050
599483.400224 599483.400224 3.360162
599779.680327 599779.680327 3.378008
600075.433156 600075.433156 2.999681
600369.017745 600369.017745 3.123773
600658.482345 600658.482345 3.327188
600949.065577 600949.065577 3.314647
601237.627837 601237.627837 2.981072
601525.256385 601525.256385 3.292319
601809.535833 601809.535833 2.923732
602094.042422 602094.042422 2.770891
602372.984847 602372.984847 3.235017
602644.960136 602644.960136 2.555752
602924.854487 602924.854487 2.552474
603194.763851 603194.763851 2.731836
603464.098571 603464.098571 2.691537
603734.346170 603734.346170 3.168158
604002.682453 604002.682453 2.990079
604273.705441 604273.705441 2.768540
604541.075330 604541.075330 2.984177
604805.679999 604805.679999 2.626071
605072.593527 605072.593527 2.686285
605332.664102 605332.664102 2.699934
605590.359821 605590.359821 2.595159
605847.722820 605847.722820 2.330034
606097.928773 606097.928773 2.682758
606347.675110 606347.675110 2.291239
606600.434049 606600.434049 2.637045
606847.053297 606847.053297 2.305499
607096.371902 607096.371902 2.319982
607341.270528 607341.270528 2.793115
607584.899916 607584.899916 2.604071
607830.435845 607830.435845 2.732688
608072.774998 608072.774998 2.270008
608316.574433 608316.574433 2.423327
608547.045631 608547.045631 2.823912
608783.285342 608783.285342 2.860775
609022.383631 609022.383631 2.308030
609259.385862 609259.385862 2.603005
609480.110788 609480.110788 2.597643
609712.619534 609712.619534 2.032490
609943.502619 609943.502619 2.006760
610163.383409 610163.383409 2.244252
610381.801163 610381.801163 1.987350
610603.327845 610603.327845 1.996872
610817.082510 610817.082510 2.391440
611028.479508 611028.479508 2.422383
611245.553468 611245.553468 2.194786
611462.393150 611462.393150 2.541012
611675.098986 611675.098986 2.669588
611887.984707 611887.984707 2.420859
612100.234993 612100.234993 2.143632
612310.560994 612310.560994 2.573899
612515.559165 612515.559165 2.560621
612722.915005 612722.915005 1.803686
612928.282187 612928.282187 2.558461
613119.658193 613119.658193 2.561290
613320.163663 613320.163663 1.929977
613519.375099 613519.375099 2.048820
613699.051717 613699.051717 2.057242
613890.439033 613890.439033 1.914249
614053.534659 614053.534659 1.791080
614222.953821 614222.953821 2.462426
614395.034321 614395.034321 1.985338
614581.585170 614581.585170 -0.003147
614578.655599 614578.655599 2.167126
614757.991629 614757.991629 1.529134
614937.597718 614937.597718 2.355969
615110.566257 615110.566257 2.092068
615288.202465 615288.202465 1.453943
615460.334364 615460.334364 1.371480
615617.237344 615617.237344 1.359553
615774.354445 615774.354445 2.325539
615927.789143 615927.789143 1.224810
616094.259490 616094.259490 2.140319
616249.151617 616249.151617 1.346459
616409.158247 616409.158247 -0.003147
616406.687439 616406.687439 1.834399
616560.956881 616560.956881 -0.003147
616557.444995 616557.444995 2.086781
616707.742565 616707.742565 1.911491
616856.520119 616856.520119 -0.003147
616852.700547 616852.700547 2.162811
616995.667373 616995.667373 1.959176
617139.474738 617139.474738 1.942264
617279.679045 617279.679045 1.844487
617415.735286 617415.735286 -0.003147
617411.822017 617411.822017 2.030221
617541.973013 617541.973013 1.723737
617673.186325 617673.186325 -0.003147
617669.387110 617669.387110 0.739013
617790.814736 617790.814736 -0.003147
617788.738525 617788.738525 1.164356
617902.748979 617902.748979 -0.003147
617901.807610 617901.807610 -0.003147
617901.793776 617901.793776 -0.003147
617901.780125 617901.780125 -0.003147
617901.766646 617901.766646 -0.003147
617901.753331 617901.753331 -0.003147
617901.740172 617901.740172 -0.003147
617901.727163 617901.727163 -0.003147
617901.714297 617901.714297 -0.003147
617901.701568 617901.701568 -0.003147
617901.688970 617901.688970 -0.003147
617901.676497 617901.676497 -0.003147
617901.664145 617901.664145 -0.003147
617901.651908 617901.651908 -0.003147
617901.639783 617901.639783 -0.003147
617901.627766 617901.627766 -0.003147
617901.615852 617901.615852 -0.003147
617901.604038 617901.604038 -0.003147
617901.592320 617901.592320 -0.003147
617901.580695 617901.580695 -0.003147
617901.569159 617901.569159 -0.003147
617901.557711 617901.557711 -0.003147
617901.546347 617901.546347 -0.003147
617901.535065 617901.535065 -0.003147
617901.523861 617901.523861 -0.003147
617901.512734 617901.512734 -0.003147
617901.501682 617901.501682 -0.003147
617901.490702 617901.490702 -0.003147
617901.479792 617901.479792 -0.003147
617901.468950 617901.468950 -0.003147
617901.458174 617901.458174 -0.003147
617901.447463 617901.447463 -0.003147
617901.436815 617901.436815 -0.003147
617901.426228 617901.426228 -0.003147
617901.415700 617901.415700 -0.003147
617901.405231 617901.405231 -0.003147
617901.394819 617901.394819 -0.003147
617901.384461 617901.384461 -0.003147
617901.374158 617901.374158 -0.003147
617901.363907 617901.363907 -0.003147
617901.353708 617901.353708 -0.003147
617901.343560 617901.343560 -0.003147
617901.333460 617901.333460 -0.003147
617901.323409 617901.323409 -0.003147
617901.313405 617901.313405 -0.003147
617901.303447 617901.303447 -0.003147
617901.293534 617901.293534 -0.003147
617901.283665 617901.283665 -0.003147
617901.273840 617901.273840 -0.003147
617901.264058 617901.264058 -0.003147
617901.254317 617901.254317 -0.003147
617901.244617 617901.244617 -0.003147
617901.234957 617901.234957 -0.003147
617901.225336 617901.225336 -0.003147
617901.215754 617901.215754 -0.003147
617901.206211 617901.206211 -0.003147
617901.196704 617901.196704 -0.003147
617901.187235 617901.187235 -0.003147
617901.177801 617901.177801 -0.003147
617901.168403 617901.168403 -0.003147
617901.159040 617901.159040 -0.003147
617901.149711 617901.149711 -0.003147
617901.140417 617901.140417 -0.003147
617901.131155 617901.131155 -0.003147
617901.121927 617901.121927 -0.003147
617901.112730 617901.112730 -0.003147
617901.103566 617901.103566 -0.003147
617901.094433 617901.094433 -0.003147
617901.085332 617901.085332 -0.003147
617901.076261 617901.076261 -0.003146
617901.067220 617901.067220 -0.003146
617901.058209 617901.058209 -0.003146
617901.049228 617901.049228 -0.003146
617901.040275 617901.040275 -0.003146
617894.748167 617894.748167 -0.003146
617888.456086 617888.456086 -0.003146
617882.164034 617882.164034 -0.003146
617875.872010 617875.872010 -0.003146
617869.580013 617869.580013 -0.003146
617863.288044 617863.288044 -0.003146
617856.996101 617856.996101 -0.003146
617850.704186 617850.704186 -0.003146
617844.412296 617844.412296 -0.003146
617838.120434 617838.120434 -0.003146
617831.828597 617831.828597 -0.003146
617825.536786 617825.536786 -0.003146
617819.245000 617819.245000 -0.003146
617812.953240 617812.953240 -0.003146
617806.661505 617806.661505 -0.003146
617800.369796 617800.369796 -0.003146
617794.078111 617794.078111 -0.003146
617787.786451 617787.786451 -0.003146
617781.494815 617781.494815 -0.003146
617775.203204 617775.203204 -0.003146
617768.911617 617768.911617 -0.003146
617762.620054 617762.620054 -0.003146
617756.328515 617756.328515 -0.003146
617750.037001 617750.037001 -0.003146
617743.745510 617743.745510 -0.003146
617737.454043 617737.454043 -0.003146
617731.162599 617731.162599 -0.003146
617724.871179 617724.871179 -0.003146
617718.579783 617718.579783 -0.003146
617712.288410 617712.288410 -0.003146
617705.997060 617705.997060 -0.003146
617699.705734 617699.705734 -0.003146
617693.414431 617693.414431 -0.003145
617687.123152 617687.123152 -0.003145
617680.831895 617680.831895 -0.003145
617674.540662 617674.540662 -0.003145
617668.249453 617668.249453 -0.003145
617661.958266 617661.958266 -0.003145
617655.667103 617655.667103 -0.003145
617649.375963 617649.375963 -0.003145
617643.084846 617643.084846 -0.003145
617636.793753 617636.793753 -0.003145
617630.502683 617630.502683 -0.003145
617624.211637 617624.211637 -0.003145
617617.920614 617617.920614 -0.003145
617611.629615 617611.629615 -0.003145
617605.338639 617605.338639 -0.003145
617599.047687 617599.047687 -0.003145
617592.756759 617592.756759 -0.003145
617586.465855 617586.465855 -0.003145
617580.174975 617580.174975 -0.003145
617573.884119 617573.884119 -0.003145
617567.593287 617567.593287 -0.003145
617561.302480 617561.302480 -0.003145
617555.011698 617555.011698 -0.003145
617548.720940 617548.720940 -0.003145
617542.430207 617542.430207 -0.003145
617536.139499 617536.139499 -0.003145
617529.848816 617529.848816 -0.003145
617523.558159 617523.558159 -0.003144
617517.267527 617517.267527 -0.003144
617510.976921 617510.976921 -0.003144
617504.686342 617504.686342 -0.003144
617498.395788 617498.395788 -0.003144
617492.105261 617492.105261 -0.003144
617485.814761 617485.814761 -0.003144
617479.524288 617479.524288 -0.003144
617473.233842 617473.233842 -0.003144
617466.943424 617466.943424 -0.003144
617460.653034 617460.653034 -0.003144
617454.362672 617454.362672 -0.003144
617448.072338 617448.072338 -0.003144
617435.498848 617435.498848 -0.003144
617422.925387 617422.925387 -0.003144
617410.351956 617410.351956 -0.003144
617397.778554 617397.778554 -0.003144
617385.205183 617385.205183 -0.003144
617372.631843 617372.631843 -0.003144
617360.058534 617360.058534 -0.003144
617347.485256 617347.485256 -0.003144
617334.912010 617334.912010 -0.003144
617322.338796 617322.338796 -0.003144
617309.765616 617309.765616 -0.003144
617290.909283 617290.909283 -1.776007
617223.529076 617223.529076 -1.288436
617145.799463 617145.799463 -0.178849
617062.850260 617062.850260 -0.212149
616974.870050 616974.870050 -1.915679
616883.717698 616883.717698 -0.866450
616791.566423 616791.566423 -1.563519
616693.745648 616693.745648 -1.704803
616595.481308 616595.481308 -1.897013
616494.402273 616494.402273 -0.485270
616390.721420 616390.721420 -0.493127
616283.885356 616283.885356 -0.666797
616176.161016 616176.161016 -1.469855
616065.196119 616065.196119 -1.859072
615954.283008 615954.283008 -1.362343
615842.182645 615842.182645 -1.938750
615726.886997 615726.886997 -0.507219
615611.223277 615611.223277 -0.653008
615492.248573 615492.248573 -0.544882
615372.408565 615372.408565 -1.403533
615251.545589 615251.545589 -1.205412
615128.526966 615128.526966 -2.012768
615005.016171 615005.016171 -1.016921
614881.449516 614881.449516 -1.274128
614755.411340 614755.411340 -2.040460
614627.719596 614627.719596 -0.824716
614499.594525 614499.594525 -1.814930
614369.161291 614369.161291 -1.794212
614239.322865 614239.322865 -1.322579
614108.216763 614108.216763 -1.860695
613975.298190 613975.298190 -1.789145
613841.266464 613841.266464 -0.799163
613707.031087 613707.031087 -1.106590
613569.994814 613569.994814 -1.531465
613432.375277 613432.375277 -1.603090
613294.248478 613294.248478 -1.121754
613155.285366 613155.285366 -0.919289
613015.707649 613015.707649 -2.089552
612874.503622 612874.503622 -0.849285
612733.733533 612733.733533 -1.690111
612590.625467 612590.625467 -2.020559
612448.167234 612448.167234 -1.159963
612305.329129 612305.329129 -1.215629
612160.732436 612160.732436 -1.705675
612015.401946 612015.401946 -2.133283
611869.386646 611869.386646 -1.406630
611723.033247 611723.033247 -1.441302
611576.058843 611576.058843 -1.172951
611427.337162 611427.337162 -2.053026
611278.167478 611278.167478 -1.438649
611129.979452 611129.979452 -1.009455
610979.984526 610979.984526 -1.033704
610829.143350 610829.143350 -1.286807
610677.867730 610677.867730 -1.826095
610526.126196 610526.126196 -2.169055
610374.052314 610374.052314 -1.690473
610221.725066 610221.725066 -1.032615
610068.953405 610068.953405 -1.968885
609914.385827 609914.385827 -1.067081
609761.012490 609761.012490 -1.372904
609605.427756 609605.427756 -2.170710
609450.145721 609450.145721 -1.211942
609295.770917 609295.770917 -0.988670
609139.395141 609139.395141 -0.997929
608982.479344 608982.479344 -0.996665
608825.283485 608825.283485 -1.050100
608667.877948 608667.877948 -1.272626
608510.289304 608510.289304 -1.668381
608352.516649 608352.516649 -2.039388
608194.653390 608194.653390 -2.201856
608036.813522 608036.813522 -2.060757
607878.786235 607878.786235 -1.305651
607720.286026 607720.286026 -1.380092
607561.359132 607561.359132 -2.137455
607401.502454 607401.502454 -1.169039
607242.484129 607242.484129 -1.986250
607082.694993 607082.694993 -1.569509
606922.745543 606922.745543 -1.544163
606763.120178 606763.120178 -1.567275
606602.294511 606602.294511 -1.720085
606442.367790 606442.367790 -1.361912
606281.504296 606281.504296 -2.133860
606120.948678 606120.948678 -1.151448
605960.641555 605960.641555 -2.171204
605799.396828 605799.396828 -1.065468
605639.501805 605639.501805 -1.672501
605477.771822 605477.771822 -1.854871
605317.425075 605317.425075 -1.170617
605156.434025 605156.434025 -2.151031
604995.055776 604995.055776 -1.091062
604835.141297 604835.141297 -1.620805
604673.436963 604673.436963 -1.877182
604513.130209 604513.130209 -1.227546
604352.313970 604352.313970 -2.218619
604191.434033 604191.434033 -1.099614
604031.564130 604031.564130 -2.203101
603870.672407 603870.672407 -1.085616
603711.084214 603711.084214 -2.215679
603550.546238 603550.546238 -1.271621
603391.087909 603391.087909 -1.848897
603231.405177 603231.405177 -1.827930
603071.608630 603071.608630 -1.037282
602912.676209 602912.676209 -2.121397
602753.175617 602753.175617 -2.056727
602594.609590 602594.609590 -1.386862
602436.269664 602436.269664 -1.054901
602277.916723 602277.916723 -1.634442
602119.662141 602119.662141 -1.906043
601962.055336 601962.055336 -1.820739
601805.148500 601805.148500 -1.583782
601648.500243 601648.500243 -1.309158
601491.894386 601491.894386 -1.081559
601335.283877 601335.283877 -0.989246
601178.692038 601178.692038 -1.173911
601022.234463 601022.234463 -1.888620
600866.396995 600866.396995 -1.453471
600712.499982 600712.499982 -1.290436
600557.511340 600557.511340 -1.897832
600403.790307 600403.790307 -1.667649
600250.262151 600250.262151 -0.972519
600097.734713 600097.734713 -1.873419
599945.151361 599945.151361 -2.101602
599793.704185 599793.704185 -1.964313
599643.331997 599643.331997 -1.512208
599493.412759 599493.412759 -1.072892
599343.382972 599343.382972 -0.913155
599193.280064 599193.280064 -1.356306
599043.456834 599043.456834 -2.042157
598895.358083 598895.358083 -1.196467
598747.916287 598747.916287 -1.464984
598601.236295 598601.236295 -2.133149
598454.752812 598454.752812 -2.096503
598309.941183 598309.941183 -2.113459
598166.067412 598166.067412 -1.395979
598023.264548 598023.264548 -0.844298
597879.852721 597879.852721 -1.207356
597736.422894 597736.422894 -1.939785
597594.939944 597594.939944 -1.487474
597454.121035 597454.121035 -0.797387
597314.417813 597314.417813 -1.199081
597175.295901 597175.295901 -1.104741
597037.207535 597037.207535 -0.775863
596899.668632 596899.668632 -1.062624
596762.405189 596762.405189 -1.971146
596627.143922 596627.143922 -1.527448
596492.932434 596492.932434 -0.741458
596359.732980 596359.732980 -0.744348
596227.280751 596227.280751 -0.681862
596095.607554 596095.607554 -1.083028
595964.558633 595964.558633 -1.739796
595835.969611 595835.969611 -1.822393
595708.142289 595708.142289 -1.396705
595581.759033 595581.759033 -1.427237
595456.152071 595456.152071 -1.976792
595332.594904 595332.594904 -0.754638
595210.209057 595210.209057 -1.142251
595089.200711 595089.200711 -1.288591
594969.593454 594969.593454 -0.607221
594851.265963 594851.265963 -1.054471
594733.165196 594733.165196 -0.840111
594618.356369 594618.356369 -1.145407
594504.810125 594504.810125 -0.499978
594392.712084 594392.712084 -1.364931
594281.237723 594281.237723 -0.414374
594173.038221 594173.038221 -0.400341
594066.145213 594066.145213 -1.041976
593960.423336 593960.423336 -0.437912
593858.602321 593858.602321 -0.335133
593758.275299 593758.275299 -1.680934
593659.798273 593659.798273 -1.370794
593565.057886 593565.057886 -0.808602
593474.735993 593474.735993 -0.606284
593387.029371 593387.029371 -1.743155
593301.858060 593301.858060 -0.186810
593224.226058 593224.226058 -1.812395
593152.535550 593152.535550 -0.003135
593132.060049 593132.060049 -0.003134
593119.500447 593119.500447 -0.003134
593106.940878 593106.940878 -0.003134
593094.381342 593094.381342 -0.003134
593081.821838 593081.821838 -0.003134
593069.262366 593069.262366 -0.003134
593056.702926 593056.702926 -0.003134
593044.143518 593044.143518 -0.003134
593031.584140 593031.584140 -0.003134
593019.024792 593019.024792 -0.003134
593006.465475 593006.465475 -0.003134
592993.906187 592993.906187 -0.003134
592981.346928 592981.346928 -0.003134
592975.070884 592975.070884 -0.003134
592968.794868 592968.794868 -0.003134
592962.518881 592962.518881 -0.003134
592956.242921 592956.242921 -0.003134
592949.966989 592949.966989 -0.003134
592943.691085 592943.691085 -0.003134
592937.415207 592937.415207 -0.003134
592931.139357 592931.139357 -0.003134
592924.863533 592924.863533 -0.003134
592918.587735 592918.587735 -0.003133
592912.311964 592912.311964 -0.003133
592906.036218 592906.036218 -0.003133
592899.760499 592899.760499 -0.003133
592893.484804 592893.484804 -0.003133
592887.209135 592887.209135 -0.003133
592880.933491 592880.933491 -0.003133
592874.657872 592874.657872 -0.003133
592868.382278 592868.382278 -0.003133
592862.106708 592862.106708 -0.003133
592855.831163 592855.831163 -0.003133
592849.555642 592849.555642 -0.003133
592843.280145 592843.280145 -0.003133
592837.004672 592837.004672 -0.003133
592830.729224 592830.729224 -0.003133
592824.453799 592824.453799 -0.003133
592818.178398 592818.178398 -0.003133
592811.903021 592811.903021 -0.003133
592805.627667 592805.627667 -0.003133
592799.352337 592799.352337 -0.003133
592793.077030 592793.077030 -0.003133
592786.801746 592786.801746 -0.003133
592780.526486 592780.526486 -0.003133
592774.251250 592774.251250 -0.003133
592767.976036 592767.976036 -0.003133
592761.700846 592761.700846 -0.003133
592755.425679 592755.425679 -0.003133
592749.150536 592749.150536 -0.003132
592742.875416 592742.875416 -0.003132
592736.600319 592736.600319 -0.003132
592730.325245 592730.325245 -0.003132
592724.050195 592724.050195 -0.003132
592717.775167 592717.775167 -0.003132
592711.500164 592711.500164 -0.003132
592705.225184 592705.225184 -0.003132
592698.950227 592698.950227 -0.003132
592692.675294 592692.675294 -0.003132
592686.400384 592686.400384 -0.003132
592680.125499 592680.125499 -0.003132
592673.850637 592673.850637 -0.003132
592667.575798 592667.575798 -0.003132
592661.300984 592661.300984 -0.003132
592655.026195 592655.026195 -0.003132
592648.751429 592648.751429 -0.003132
592642.476688 592642.476688 -0.003132
592636.201971 592636.201971 -0.003132
592629.927279 592629.927279 -0.003132
592623.652612 592623.652612 -0.003132
592617.377969 592617.377969 -0.003132
592611.103352 592611.103352 -0.003132
592604.828761 592604.828761 -0.003132
592598.554195 592598.554195 -0.003132
592592.279654 592592.279654 -0.003132
592586.005140 592586.005140 -0.003132
592579.730652 592579.730652 -0.003132
592573.456190 592573.456190 -0.003132
592567.181755 592567.181755 -0.003132
592560.907347 592560.907347 -0.003132
592554.632966 592554.632966 -0.003132
592548.358612 592548.358612 -0.003132
592542.084287 592542.084287 -0.003132
592535.809989 592535.809989 -0.003132
592529.535720 592529.535720 -0.003132
592529.544665 592529.544665 -0.003131
592529.553639 592529.553639 -0.003131
592529.562642 592529.562642 -0.003131
592529.571675 592529.571675 -0.003131
592529.580738 592529.580738 -0.003131
592529.589832 592529.589832 -0.003131
592529.598957 592529.598957 -0.003131
592529.608113 592529.608113 -0.003131
592529.617301 592529.617301 -0.003131
592529.626521 592529.626521 -0.003131
592529.635774 592529.635774 -0.003131
592529.645060 592529.645060 -0.003131
592529.654380 592529.654380 -0.003131
592529.663735 592529.663735 -0.003131
592529.673124 592529.673124 -0.003131
592529.682548 592529.682548 -0.003131
592529.692008 592529.692008 -0.003131
592529.701505 592529.701505 -0.003131
592529.711040 592529.711040 -0.003131
592529.720612 592529.720612 -0.003131
592529.730222 592529.730222 -0.003131
592529.739872 592529.739872 -0.003131
592529.749562 592529.749562 -0.003131
592529.759292 592529.759292 -0.003131
592529.769064 592529.769064 -0.003131
592529.778878 592529.778878 -0.003131
592529.788735 592529.788735 -0.003131
592529.798637 592529.798637 -0.003131
592529.808583 592529.808583 -0.003131
592529.818575 592529.818575 -0.003131
592529.828615 592529.828615 -0.003131
592529.838702 592529.838702 -0.003131
592529.848838 592529.848838 -0.003131
592529.859024 592529.859024 -0.003131
592529.869261 592529.869261 -0.003131
592529.879551 592529.879551 -0.003131
592529.889894 592529.889894 -0.003131
592529.900292 592529.900292 -0.003131
592529.910747 592529.910747 -0.003131
592529.921259 592529.921259 -0.003131
592529.931831 592529.931831 -0.003131
592529.942463 592529.942463 -0.003131
592529.953158 592529.953158 -0.003131
592529.963917 592529.963917 -0.003131
592529.974742 592529.974742 -0.003131
592529.985634 592529.985634 -0.003131
592529.996597 592529.996597 -0.003131
592530.007630 592530.007630 -0.003131
592530.018738 592530.018738 -0.003131
592530.029922 592530.029922 -0.003131
592530.041184 592530.041184 -0.003131
592530.052526 592530.052526 -0.003131
592530.063953 592530.063953 -0.003131
592530.075465 592530.075465 -0.003131
592530.087067 592530.087067 -0.003131
592530.098761 592530.098761 -0.003131
592530.110551 592530.110551 -0.003131
592530.122439 592530.122439 -0.003131
592530.134429 592530.134429 -0.003131
592530.146526 592530.146526 -0.003131
592530.158734 592530.158734 -0.003131
592530.171056 592530.171056 -0.003131
592530.183497 592530.183497 -0.003131
592530.196063 592530.196063 -0.003131
592530.208759 592530.208759 -0.003131
592530.221589 592530.221589 -0.003131
592530.234561 592530.234561 -0.003131
592530.247680 592530.247680 -0.003131
592530.260954 592530.260954 -0.003131
592530.274391 592530.274391 -0.003131
592530.287998 592530.287998 -0.003131
592530.301783 592530.301783 1.798326
592643.329040 592643.329040 2.032546
592761.369195 592761.369195 2.004504
592886.819727 592886.819727 0.914056
593015.544146 593015.544146 -0.003131
593014.179035 593014.179035 1.689445
593143.545976 593143.545976 -0.003131
