816080.446173 816080.446173 2.252415
816296.894195 816296.894195 2.587551
816505.077691 816505.077691 1.930817
816729.293112 816729.293112 2.742183
816946.232049 816946.232049 2.444002
817173.512694 817173.512694 2.222959
817400.297348 817400.297348 2.014854
817627.349836 817627.349836 2.030787
817853.616034 817853.616034 2.384352
818081.286885 818081.286885 2.656407
818308.158404 818308.158404 2.661875
818546.886671 818546.886671 2.795795
818787.602270 818787.602270 2.133522
819028.742824 819028.742824 2.811560
819265.192535 819265.192535 2.902069
819509.886969 819509.886969 2.240243
819757.120283 819757.120283 2.741928
820000.720676 820000.720676 2.807475
820249.727309 820249.727309 2.743778
820503.470417 820503.470417 2.349787
820756.014390 820756.014390 2.430858
821007.111928 821007.111928 2.556241
821260.411953 821260.411953 2.347941
821510.796714 821510.796714 2.912200
821764.003394 821764.003394 3.000584
822028.172066 822028.172066 2.732496
822294.552748 822294.552748 2.760558
822558.417460 822558.417460 2.441394
822823.918931 822823.918931 2.781396
823086.245329 823086.245329 3.150306
823355.104068 823355.104068 2.543702
823628.535064 823628.535064 3.082639
823894.169599 823894.169599 3.117833
824172.363610 824172.363610 2.746052
824450.062657 824450.062657 2.809583
824726.381101 824726.381101 2.635847
825004.555364 825004.555364 3.019381
825278.774635 825278.774635 2.966671
825561.728118 825561.728118 2.661277
825845.706742 825845.706742 2.813097
826127.802328 826127.802328 3.099861
826413.299591 826413.299591 2.949489
826705.522560 826705.522560 2.771224
826995.275521 826995.275521 2.756024
827284.513845 827284.513845 2.824584
827574.536495 827574.536495 2.771563
827863.003011 827863.003011 3.394922
828154.647143 828154.647143 3.433898
828456.832192 828456.832192 3.153901
828759.839458 828759.839458 3.226608
829061.246816 829061.246816 2.856701
829364.547450 829364.547450 3.240548
829664.487340 829664.487340 3.494570
829970.635429 829970.635429 2.910892
830281.786772 830281.786772 3.527835
830586.466619 830586.466619 3.524893
830900.435307 830900.435307 3.379312
831216.210652 831216.210652 3.385979
831530.398204 831530.398204 3.033671
831845.930937 831845.930937 3.270682
832159.209326 832159.209326 3.294280
832476.232702 832476.232702 3.471092
832797.249600 832797.249600 3.066407
833121.648446 833121.648446 3.613549
833439.820308 833439.820308 3.601468
833765.270162 833765.270162 3.465794
834094.057520 834094.057520 3.534537
834420.577519 834420.577519 3.150554
834748.921538 834748.921538 3.507185
835074.233343 835074.233343 3.550577
835404.666198 835404.666198 3.607518
835739.966441 835739.966441 3.366531
836073.904338 836073.904338 3.415069
836406.786550 836406.786550 3.219781
836741.224340 836741.224340 3.414943
837072.904530 837072.904530 3.757138
837409.618508 837409.618508 3.264482
837752.862538 837752.862538 3.780262
838088.196144 838088.196144 3.816289
838433.952648 838433.952648 3.749505
838780.901426 838780.901426 3.734118
839126.600941 839126.600941 3.468750
839473.233805 839473.233805 3.602119
839818.353367 839818.353367 3.375134
840165.799035 840165.799035 3.545078
840509.808544 840509.808544 3.820142
840858.786638 840858.786638 3.409970
841214.361381 841214.361381 3.942813
841563.326183 841563.326183 3.811243
841920.451512 841920.451512 3.948844
842279.342896 842279.342896 3.770064
842639.231928 842639.231928 3.930092
842996.687274 842996.687274 3.490226
843356.871473 843356.871473 3.976234
843712.795058 843712.795058 3.843742
844075.446457 844075.446457 4.017240
844440.825437 844440.825437 3.770576
844807.183470 844807.183470 4.022396
845170.451251 845170.451251 3.537515
845537.493341 845537.493341 4.068589
845898.813797 845898.813797 4.010203
846268.776251 846268.776251 4.070232
846640.633543 846640.633543 3.986064
847011.950243 847011.950243 3.940594
847382.904302 847382.904302 3.793323
847754.234655 847754.234655 3.809976
848124.916216 848124.916216 3.640065
848496.577527 848496.577527 3.770806
848866.575951 848866.575951 3.769990
849239.360216 849239.360216 3.670154
849614.985958 849614.985958 3.924214
849987.614839 849987.614839 3.833445
850368.153540 850368.153540 3.894545
850744.932972 850744.932972 3.697754
851123.099480 851123.099480 3.891904
851498.998158 851498.998158 3.897770
851878.570445 851878.570445 3.985131
852262.162921 852262.162921 4.126921
852647.933347 852647.933347 3.869232
853032.339052 853032.339052 4.112534
853414.629020 853414.629020 3.763027
853800.192029 853800.192029 4.093445
854181.332827 854181.332827 4.010921
854568.002291 854568.002291 4.148748
854958.117231 854958.117231 4.115206
855350.009001 855350.009001 4.235745
855738.978532 855738.978532 3.906725
856130.073443 856130.073443 4.268723
856517.947234 856517.947234 3.856377
856910.670289 856910.670289 3.911002
857298.835845 857298.835845 3.897836
857688.506062 857688.506062 3.850760
858078.498448 858078.498448 3.860901
858468.015360 858468.015360 3.865704
858858.218082 858858.218082 3.989255
859248.526294 859248.526294 4.035731
859644.545916 859644.545916 4.355170
860042.304463 860042.304463 3.899750
860441.675280 860441.675280 4.294805
860834.784681 860834.784681 3.944643
861233.614322 861233.614322 3.938994
861629.377250 861629.377250 3.930703
862025.108290 862025.108290 3.914707
862420.699206 862420.699206 3.925698
862816.008111 862816.008111 3.920547
863212.264593 863212.264593 3.947728
863608.433098 863608.433098 4.259870
864005.784841 864005.784841 4.062087
864411.181183 864411.181183 4.413975
864811.233073 864811.233073 3.944443
865216.583098 865216.583098 4.394516
865614.979224 865614.979224 4.077470
866021.797633 866021.797633 4.417323
866426.343690 866426.343690 4.144601
866832.594481 866832.594481 3.979729
867239.327024 867239.327024 4.193286
867640.308479 867640.308479 4.013430
868044.515893 868044.515893 4.119627
868447.200178 868447.200178 3.979134
868854.390452 868854.390452 4.008365
869256.115832 869256.115832 3.987537
869658.854610 869658.854610 3.993557
870061.047325 870061.047325 4.035219
870463.565610 870463.565610 4.462493
870868.190704 870868.190704 4.167216
871278.498105 871278.498105 4.441996
871684.559372 871684.559372 4.056004
872095.897409 872095.897409 4.353339
872500.778219 872500.778219 4.054267
872912.749320 872912.749320 4.410443
873317.890866 873317.890866 4.008666
873730.126626 873730.126626 4.354179
874134.379028 874134.379028 4.012488
874546.904728 874546.904728 4.405478
874951.455989 874951.455989 4.027219
875364.180650 875364.180650 4.477440
875769.294621 875769.294621 4.023023
876180.912675 876180.912675 4.482611
876585.917065 876585.917065 4.047817
876997.982208 876997.982208 4.273531
877404.232057 877404.232057 4.174139
877813.070134 877813.070134 4.332199
878220.787660 878220.787660 4.094122
878630.278996 878630.278996 4.452306
879036.902043 879036.902043 4.016513
879447.952129 879447.952129 4.463695
879852.759282 879852.759282 4.062075
880265.352285 880265.352285 4.113253
880672.199384 880672.199384 4.458799
881078.850626 881078.850626 4.016833
881489.761230 881489.761230 4.403448
881894.365975 881894.365975 4.011134
882306.846109 882306.846109 4.360451
882710.960577 882710.960577 4.025193
883123.189579 883123.189579 4.324347
883527.615419 883527.615419 4.104723
883939.444643 883939.444643 4.417092
884344.951769 884344.951769 4.071657
884756.415708 884756.415708 4.279415
885161.075826 885161.075826 4.359644
885571.881689 885571.881689 4.447006
885979.650169 885979.650169 4.367154
886388.630162 886388.630162 4.456149
886796.020029 886796.020029 4.389955
887205.280210 887205.280210 4.430072
887612.471713 887612.471713 4.438097
888021.624526 888021.624526 4.416739
888429.214108 888429.214108 4.427308
888837.765243 888837.765243 4.379641
889245.796381 889245.796381 4.302683
889653.803014 889653.803014 4.123776
890061.445672 890061.445672 4.223571
890466.939274 890466.939274 4.062531
890869.749740 890869.749740 4.381470
891270.323141 891270.323141 3.986850
891674.377865 891674.377865 4.315428
892073.011327 892073.011327 4.026257
892478.337352 892478.337352 4.215007
892876.828765 892876.828765 4.366761
893280.886089 893280.886089 4.384403
893682.769544 893682.769544 4.389528
894084.647748 894084.647748 4.378086
894486.466856 894486.466856 4.339951
894888.235859 894888.235859 4.247764
895289.854642 895289.854642 4.025167
895691.037530 895691.037530 4.364261
896088.918669 896088.918669 3.883448
896488.130174 896488.130174 4.179327
896879.290552 896879.290552 4.095737
897278.088133 897278.088133 4.311219
897671.767537 897671.767537 4.183343
898069.345262 898069.345262 4.195108
898462.833622 898462.833622 4.282601
898859.205797 898859.205797 4.242982
899254.827402 899254.827402 4.066158
899649.886007 899649.886007 3.869397
900043.528364 900043.528364 4.290799
900430.365676 900430.365676 3.821225
900822.897485 900822.897485 3.915100
901207.595195 901207.595195 3.812779
901595.663760 901595.663760 3.786864
901979.125718 901979.125718 3.952520
902361.397886 902361.397886 3.779953
902745.563654 902745.563654 4.225623
903126.526155 903126.526155 3.743446
903512.550632 903512.550632 3.953744
903890.915507 903890.915507 4.220541
904275.730571 904275.730571 4.038185
904660.495357 904660.495357 4.031450
905041.156198 905041.156198 4.034078
905424.477517 905424.477517 3.840367
905806.996455 905806.996455 4.183140
906185.930895 906185.930895 3.669921
906566.152629 906566.152629 3.741240
906937.635985 906937.635985 4.148246
907310.974974 907310.974974 4.145772
907687.848010 907687.848010 4.082474
908063.963357 908063.963357 3.922450
908440.241379 908440.241379 3.620298
908815.223752 908815.223752 3.916776
909181.711436 909181.711436 3.968705
909554.886205 909554.886205 4.080626
909924.156985 909924.156985 4.083784
910295.278945 910295.278945 3.914083
910664.694453 910664.694453 3.577209
911033.959663 911033.959663 3.945166
911393.773114 911393.773114 3.675183
911761.206180 911761.206180 3.740929
912121.875581 912121.875581 3.553546
912485.520151 912485.520151 3.662974
912841.827178 912841.827178 3.737205
913199.641354 913199.641354 3.867813
913557.216669 913557.216669 3.911408
913915.087414 913915.087414 3.972677
914272.418135 914272.418135 3.943434
914630.204876 914630.204876 3.727054
914987.292803 914987.292803 3.469124
915343.026552 915343.026552 3.800820
915691.400474 915691.400474 3.785487
916045.372298 916045.372298 3.754613
916395.017433 916395.017433 3.613386
916746.380525 916746.380525 3.538368
917095.467158 917095.467158 3.855318
917439.542829 917439.542829 3.674594
917786.022641 917786.022641 3.668935
918129.070924 918129.070924 3.516903
918474.131288 918474.131288 3.679641
918816.296030 918816.296030 3.521214
919156.132932 919156.132932 3.760907
919493.206457 919493.206457 3.771969
919833.431980 919833.431980 3.534064
920170.883546 920170.883546 3.266781
920507.809951 920507.809951 3.647456
920837.452114 920837.452114 3.572839
921172.557876 921172.557876 3.479071
921502.910016 921502.910016 3.139813
921834.360757 921834.360757 3.387841
922156.137274 922156.137274 3.608956
922483.772034 922483.772034 3.599565
922812.059679 922812.059679 3.407255
923136.523954 923136.523954 3.110697
923461.030499 923461.030499 3.532174
923777.992521 923777.992521 3.406787
924100.679453 924100.679453 3.312423
924418.161584 924418.161584 3.080795
924736.348497 924736.348497 3.583288
925048.179677 925048.179677 3.163162
925364.223236 925364.223236 3.111666
925674.311885 925674.311885 2.970407
925981.615771 925981.615771 3.070349
926283.742320 926283.742320 3.513812
926587.350192 926587.350192 3.381261
926896.303798 926896.303798 3.139820
927201.481121 927201.481121 3.456665
927505.172527 927505.172527 2.933340
927808.760751 927808.760751 2.951333
928105.777559 928105.777559 3.179154
928398.443128 928398.443128 2.818258
928695.010109 928695.010109 3.196517
928986.386512 928986.386512 3.389085
929282.973218 929282.973218 3.329217
929577.700929 929577.700929 2.883838
929871.463210 929871.463210 3.173680
930155.189347 930155.189347 3.315136
930445.671879 930445.671879 3.193496
930733.431348 930733.431348 2.692139
931020.789417 931020.789417 2.736110
931295.886411 931295.886411 2.718987
931573.982010 931573.982010 2.988236
931845.060956 931845.060956 2.806910
932124.856824 932124.856824 3.221525
932399.207247 932399.207247 3.158685
932676.464773 932676.464773 2.783037
932950.486092 932950.486092 2.489223
933219.292289 933219.292289 2.471149
933483.336543 933483.336543 2.941030
933745.217783 933745.217783 2.436242
934011.194531 934011.194531 2.467413
934269.172900 934269.172900 3.008342
934523.916538 934523.916538 2.800407
934785.562600 934785.562600 2.721022
935046.229164 935046.229164 3.026288
935302.690586 935302.690586 3.042973
935559.947440 935559.947440 2.707958
935815.931758 935815.931758 3.013676
936068.729921 936068.729921 2.642778
936321.685707 936321.685707 2.400380
936569.203603 936569.203603 2.437775
936805.940060 936805.940060 2.949498
937048.829331 937048.829331 2.864957
937294.647666 937294.647666 2.411483
937537.057013 937537.057013 2.736161
937766.251527 937766.251527 2.856406
938004.425487 938004.425487 2.734501
938241.818007 938241.818007 2.075699
938478.589628 938478.589628 2.065780
938704.211089 938704.211089 2.064187
938930.293246 938930.293246 2.594754
939154.950967 939154.950967 2.306399
939381.831484 939381.831484 2.492891
939604.842428 939604.842428 1.971944
939828.812337 939828.812337 2.721935
940045.628077 940045.628077 2.281140
940267.634570 940267.634570 1.984460
940483.375474 940483.375474 1.993183
940689.217441 940689.217441 2.493546
940899.457356 940899.457356 2.409195
941112.896845 941112.896845 1.928702
941323.815685 941323.815685 2.579795
941528.267813 941528.267813 2.575361
941736.670121 941736.670121 1.993098
941941.467011 941941.467011 1.683176
942128.713629 942128.713629 1.703716
942323.205275 942323.205275 2.134815
942516.861000 942516.861000 2.098791
942711.675042 942711.675042 2.396961
942903.995816 942903.995816 2.003098
943097.843977 943097.843977 2.289012
943261.909044 943261.909044 2.458202
943451.129714 943451.129714 2.292947
943639.001754 943639.001754 1.569362
943824.684673 943824.684673 1.622325
944002.007153 944002.007153 2.412180
944167.567095 944167.567095 1.405482
944347.034554 944347.034554 2.273519
944514.066668 944514.066668 1.809727
944687.429925 944687.429925 -0.003147
944684.410201 944684.410201 2.236174
944851.871013 944851.871013 1.751915
945020.432008 945020.432008 -0.003147
945017.343246 945017.343246 2.065181
945178.233707 945178.233707 1.266426
945338.990320 945338.990320 1.396798
945491.142249 945491.142249 -0.003147
945488.496707 945488.496707 1.123304
945640.773547 945640.773547 1.623181
945784.237189 945784.237189 1.032271
945930.178951 945930.178951 -0.003147
945928.245105 945928.245105 2.011605
946070.616042 946070.616042 1.014305
946213.215046 946213.215046 -0.003147
946210.937363 946210.937363 1.155735
946345.562781 946345.562781 -0.003147
946342.851983 946342.851983 1.575547
946471.986016 946471.986016 -0.003147
946468.484616 946468.484616 1.759664
946591.761100 946591.761100 -0.003147
946587.835113 946587.835113 1.155457
946703.897410 946703.897410 -0.003147
946700.903351 946700.903351 -0.003147
946700.889118 946700.889118 -0.003147
946700.875080 946700.875080 -0.003147
946700.861227 946700.861227 -0.003147
946700.847549 946700.847549 -0.003147
946700.834039 946700.834039 -0.003147
946700.820689 946700.820689 -0.003147
946700.807490 946700.807490 -0.003147
946700.794438 946700.794438 -0.003147
946700.781524 946700.781524 -0.003147
946700.768743 946700.768743 -0.003147
946700.756090 946700.756090 -0.003147
946700.743559 946700.743559 -0.003147
946700.731146 946700.731146 -0.003147
946700.718846 946700.718846 -0.003147
946700.706655 946700.706655 -0.003147
946700.694569 946700.694569 -0.003147
946700.682584 946700.682584 -0.003147
946700.670697 946700.670697 -0.003147
946700.658904 946700.658904 -0.003147
946700.647202 946700.647202 -0.003147
946700.635588 946700.635588 -0.003147
946700.624059 946700.624059 -0.003147
946700.612613 946700.612613 -0.003147
946700.601246 946700.601246 -0.003147
946700.589957 946700.589957 -0.003147
946700.578743 946700.578743 -0.003147
946700.567602 946700.567602 -0.003147
946700.556531 946700.556531 -0.003147
946700.545530 946700.545530 -0.003147
946700.534595 946700.534595 -0.003147
946700.523726 946700.523726 -0.003147
946700.512919 946700.512919 -0.003147
946700.502175 946700.502175 -0.003147
946700.491490 946700.491490 -0.003147
946700.480864 946700.480864 -0.003147
946700.470294 946700.470294 -0.003147
946700.459781 946700.459781 -0.003147
946700.449321 946700.449321 -0.003147
946700.438915 946700.438915 -0.003147
946700.428560 946700.428560 -0.003147
946700.418256 946700.418256 -0.003147
946700.408001 946700.408001 -0.003147
946700.397794 946700.397794 -0.003147
946700.387634 946700.387634 -0.003147
946700.377521 946700.377521 -0.003147
946700.367453 946700.367453 -0.003147
946700.357429 946700.357429 -0.003147
946700.347448 946700.347448 -0.003147
946700.337510 946700.337510 -0.003147
946700.327614 946700.327614 -0.003147
946700.317758 946700.317758 -0.003147
946700.307942 946700.307942 -0.003147
946700.298165 946700.298165 -0.003147
946700.288427 946700.288427 -0.003147
946700.278727 946700.278727 -0.003147
946700.269064 946700.269064 -0.003147
946700.259437 946700.259437 -0.003147
946700.249847 946700.249847 -0.003147
946700.240291 946700.240291 -0.003147
946700.230770 946700.230770 -0.003147
946700.221283 946700.221283 -0.003147
946700.211830 946700.211830 -0.003147
946700.202409 946700.202409 -0.003147
946700.193021 946700.193021 -0.003147
946700.183665 946700.183665 -0.003147
946700.174341 946700.174341 -0.003147
946700.165047 946700.165047 -0.003147
946700.155784 946700.155784 -0.003147
946700.146551 946700.146551 -0.003147
946700.137348 946700.137348 -0.003147
946700.128175 946700.128175 -0.003147
946693.835844 946693.835844 -0.003147
946687.543543 946687.543543 -0.003147
946681.251270 946681.251270 -0.003147
946674.959024 946674.959024 -0.003146
946668.666806 946668.666806 -0.003146
946662.374615 946662.374615 -0.003146
946656.082451 946656.082451 -0.003146
946649.790314 946649.790314 -0.003146
946643.498203 946643.498203 -0.003146
946637.206118 946637.206118 -0.003146
946630.914058 946630.914058 -0.003146
946624.622025 946624.622025 -0.003146
946618.330016 946618.330016 -0.003146
946612.038032 946612.038032 -0.003146
946605.746073 946605.746073 -0.003146
946599.454139 946599.454139 -0.003146
946593.162229 946593.162229 -0.003146
946586.870343 946586.870343 -0.003146
946580.578482 946580.578482 -0.003146
946574.286644 946574.286644 -0.003146
946567.994829 946567.994829 -0.003146
946561.703038 946561.703038 -0.003146
946555.411270 946555.411270 -0.003146
946549.119526 946549.119526 -0.003146
946542.827804 946542.827804 -0.003146
946536.536106 946536.536106 -0.003146
946530.244430 946530.244430 -0.003146
946523.952776 946523.952776 -0.003146
946517.661146 946517.661146 -0.003146
946511.369537 946511.369537 -0.003146
946505.077951 946505.077951 -0.003146
946498.786388 946498.786388 -0.003146
946492.494846 946492.494846 -0.003146
946486.203327 946486.203327 -0.003146
946479.911830 946479.911830 -0.003146
946473.620355 946473.620355 -0.003146
946467.328901 946467.328901 -0.003146
946461.037470 946461.037470 -0.003145
946454.746061 946454.746061 -0.003145
946448.454674 946448.454674 -0.003145
946442.163308 946442.163308 -0.003145
946435.871964 946435.871964 -0.003145
946429.580643 946429.580643 -0.003145
946423.289343 946423.289343 -0.003145
946416.998065 946416.998065 -0.003145
946410.706809 946410.706809 -0.003145
946404.415575 946404.415575 -0.003145
946398.124363 946398.124363 -0.003145
946391.833174 946391.833174 -0.003145
946385.542006 946385.542006 -0.003145
946379.250861 946379.250861 -0.003145
946372.959738 946372.959738 -0.003145
946366.668637 946366.668637 -0.003145
946360.377559 946360.377559 -0.003145
946354.086503 946354.086503 -0.003145
946347.795471 946347.795471 -0.003145
946341.504461 946341.504461 -0.003145
946335.213473 946335.213473 -0.003145
946328.922510 946328.922510 -0.003145
946322.631569 946322.631569 -0.003145
946316.340651 946316.340651 -0.003145
946310.049758 946310.049758 -0.003145
946303.758888 946303.758888 -0.003145
946297.468042 946297.468042 -0.003144
946291.177220 946291.177220 -0.003144
946284.886422 946284.886422 -0.003144
946278.595649 946278.595649 -0.003144
946272.304901 946272.304901 -0.003144
946266.014178 946266.014178 -0.003144
946253.440294 946253.440294 -0.003144
946240.866437 946240.866437 -0.003144
946228.292605 946228.292605 -0.003144
946215.718799 946215.718799 -0.003144
946203.145020 946203.145020 -0.003144
946190.571267 946190.571267 -0.003144
946177.997541 946177.997541 -0.003144
946165.423843 946165.423843 -0.003144
946152.850173 946152.850173 -0.003144
946140.276530 946140.276530 -0.003144
946127.702916 946127.702916 -0.003144
946108.846146 946108.846146 -1.772344
946039.996562 946039.996562 -0.136101
945962.463049 945962.463049 -1.203378
945879.192878 945879.192878 -0.754941
945791.847474 945791.847474 -0.420146
945698.808591 945698.808591 -0.376633
945603.911085 945603.911085 -0.942514
945504.567981 945504.567981 -0.431138
945403.405878 945403.405878 -1.636997
945300.480458 945300.480458 -0.409415
945195.596003 945195.596003 -0.750536
945088.220551 945088.220551 -1.598458
944977.587707 944977.587707 -1.542872
944867.158972 944867.158972 -1.255091
944754.529806 944754.529806 -1.866035
944638.815580 944638.815580 -0.600454
944523.079440 944523.079440 -0.530788
944404.015444 944404.015444 -0.845488
944283.936925 944283.936925 -1.978750
944161.609794 944161.609794 -0.599715
944039.457018 944039.457018 -0.633834
943914.129130 943914.129130 -0.683453
943787.951327 943787.951327 -1.770810
943660.462635 943660.462635 -1.095121
943531.554079 943531.554079 -2.011586
943401.317381 943401.317381 -1.484840
943271.464529 943271.464529 -1.544423
943139.428631 943139.428631 -2.060249
943005.687127 943005.687127 -0.881995
942871.401463 942871.401463 -1.905234
942734.836849 942734.836849 -1.638044
942598.952845 942598.952845 -1.241585
942461.383249 942461.383249 -1.761342
942322.280406 942322.280406 -1.973765
942182.035109 942182.035109 -0.806749
942041.546938 942041.546938 -1.566376
941898.446043 941898.446043 -2.117247
941755.590442 941755.590442 -1.489775
941612.816325 941612.816325 -1.604323
941468.118416 941468.118416 -2.107476
941322.322753 941322.322753 -1.631248
941175.926802 941175.926802 -1.186701
941029.024193 941029.024193 -1.148984
940879.829993 940879.829993 -1.762537
940730.015727 940730.015727 -2.146452
940580.355798 940580.355798 -1.970847
940430.712071 940430.712071 -1.994217
940279.864934 940279.864934 -2.162412
940127.998454 940127.998454 -1.460245
939975.477460 939975.477460 -1.468138
939822.254771 939822.254771 -1.288652
939667.302840 939667.302840 -2.152884
939512.033623 939512.033623 -1.312739
939357.593687 939357.593687 -1.043033
939201.117604 939201.117604 -1.082037
939043.939180 939043.939180 -1.342875
938886.328448 938886.328448 -1.897822
938728.242277 938728.242277 -2.205423
938569.853385 938569.853385 -1.660260
938411.199938 938411.199938 -1.203623
938252.033823 938252.033823 -1.848432
938091.079945 938091.079945 -1.410447
937931.211348 937931.211348 -1.207589
937769.490953 937769.490953 -1.872195
937607.299012 937607.299012 -2.134448
937445.906370 937445.906370 -1.263916
937284.352902 937284.352902 -1.153518
937121.264142 937121.264142 -1.206104
936957.774042 936957.774042 -1.399575
936794.020926 936794.020926 -1.742692
936630.044121 936630.044121 -2.084617
936465.935217 936465.935217 -2.242569
936301.794283 936301.794283 -2.074362
936137.432077 936137.432077 -1.293241
935972.578773 935972.578773 -1.639934
935807.155518 935807.155518 -2.040765
935640.958295 935640.958295 -1.111673
935475.526947 935475.526947 -2.241502
935308.701260 935308.701260 -1.181825
935142.891811 935142.891811 -2.251184
934975.768258 934975.768258 -1.135108
934809.664672 934809.664672 -2.041538
934641.910542 934641.910542 -1.382538
934475.620161 934475.620161 -1.350827
934307.602128 934307.602128 -2.212545
934139.793484 934139.793484 -1.249127
933973.266171 933973.266171 -1.311729
933804.860578 933804.860578 -2.048480
933636.604856 933636.604856 -1.690232
933469.751135 933469.751135 -1.147024
933301.698444 933301.698444 -1.566686
933133.025759 933133.025759 -2.251875
932965.069028 932965.069028 -1.273419
932798.258964 932798.258964 -1.228447
932629.703478 932629.703478 -1.819244
932461.170170 932461.170170 -2.110630
932293.890173 932293.890173 -1.133049
932126.598846 932126.598846 -1.583456
931958.102636 931958.102636 -2.249893
931790.620628 931790.620628 -1.129242
931623.918858 931623.918858 -1.748924
931455.740978 931455.740978 -1.905110
931289.063919 931289.063919 -1.285559
931121.899388 931121.899388 -2.258948
930954.728592 930954.728592 -1.192781
930788.669555 930788.669555 -2.253768
930621.810864 930621.810864 -1.353542
930456.037377 930456.037377 -1.871033
930290.090833 930290.090833 -1.939840
930124.093883 930124.093883 -1.109950
929958.971486 929958.971486 -1.964380
929793.509827 929793.509827 -2.234794
929628.718149 929628.718149 -2.056818
929464.648358 929464.648358 -1.715738
929300.597223 929300.597223 -1.300024
929136.514649 929136.514649 -1.091044
928972.556754 928972.556754 -1.089465
928808.887512 928808.887512 -1.081317
928645.551287 928645.551287 -1.077899
928482.479183 928482.479183 -1.257423
928319.660186 928319.660186 -1.911265
928157.466056 928157.466056 -1.611784
927997.147580 927997.147580 -1.302252
927835.969025 927835.969025 -2.044832
927675.798575 927675.798575 -1.668095
927516.161204 927516.161204 -1.071914
927357.327368 927357.327368 -1.972193
927198.437561 927198.437561 -2.143047
927040.822352 927040.822352 -1.988120
926884.222408 926884.222408 -1.526160
926728.038862 926728.038862 -1.108144
926571.734137 926571.734137 -1.006988
926415.392157 926415.392157 -1.593851
926259.468178 926259.468178 -1.747306
926105.578606 926105.578606 -1.515156
925951.483889 925951.483889 -1.114422
925798.813631 925798.813631 -2.037371
925646.215580 925646.215580 -2.062437
925495.324603 925495.324603 -1.659960
925345.431571 925345.431571 -1.088649
925195.622366 925195.622366 -0.932100
925045.682836 925045.682836 -1.731353
924896.342019 924896.342019 -1.122734
924749.407210 924749.407210 -2.089154
924601.960078 924601.960078 -1.647943
924456.408548 924456.408548 -1.206581
924311.220883 924311.220883 -1.086431
924166.529944 924166.529944 -1.454778
924022.596646 924022.596646 -1.961636
923880.701675 923880.701675 -1.163786
923739.444121 923739.444121 -1.149067
923599.434476 923599.434476 -1.779006
923460.123616 923460.123616 -1.369178
923322.600499 923322.600499 -0.797872
923185.392707 923185.392707 -1.134540
923048.327610 923048.327610 -1.633575
922913.721724 922913.721724 -2.012969
922779.820151 922779.820151 -2.008385
922647.879907 922647.879907 -1.659009
922517.802571 922517.802571 -0.670380
922387.754805 922387.754805 -1.947059
922258.164460 922258.164460 -1.009539
922130.922024 922130.922024 -0.624405
922004.517134 922004.517134 -0.644771
921879.025599 921879.025599 -1.549427
921754.735692 921754.735692 -0.616731
921633.508465 921633.508465 -1.111201
921513.282029 921513.282029 -0.655772
921394.594419 921394.594419 -0.885641
921276.372488 921276.372488 -1.058554
921161.465658 921161.465658 -1.195177
921048.160884 921048.160884 -0.462827
920936.252743 920936.252743 -1.858320
920825.581977 920825.581977 -1.447349
920717.983236 920717.983236 -1.960272
920612.749119 920612.749119 -0.602215
920509.620929 920509.620929 -0.342801
920408.519712 920408.519712 -0.838408
920308.875035 920308.875035 -0.322015
920213.667394 920213.667394 -0.524087
920120.075869 920120.075869 -0.252108
920031.508980 920031.508980 -1.916312
919946.555657 919946.555657 -0.137279
919868.379606 919868.379606 -0.550647
919798.550228 919798.550228 -0.003134
919782.298827 919782.298827 -0.003134
919769.739667 919769.739667 -0.003134
919757.180536 919757.180536 -0.003134
919744.621434 919744.621434 -0.003134
919732.062360 919732.062360 -0.003134
919719.503313 919719.503313 -0.003134
919706.944295 919706.944295 -0.003134
919694.385303 919694.385303 -0.003134
919681.826338 919681.826338 -0.003134
919669.267399 919669.267399 -0.003134
919656.708486 919656.708486 -0.003134
919644.149600 919644.149600 -0.003134
919637.873924 919637.873924 -0.003134
919631.598273 919631.598273 -0.003134
919625.322648 919625.322648 -0.003133
919619.047047 919619.047047 -0.003133
919612.771471 919612.771471 -0.003133
919606.495920 919606.495920 -0.003133
919600.220392 919600.220392 -0.003133
919593.944889 919593.944889 -0.003133
919587.669409 919587.669409 -0.003133
919581.393953 919581.393953 -0.003133
919575.118520 919575.118520 -0.003133
919568.843111 919568.843111 -0.003133
919562.567724 919562.567724 -0.003133
919556.292361 919556.292361 -0.003133
919550.017020 919550.017020 -0.003133
919543.741702 919543.741702 -0.003133
919537.466407 919537.466407 -0.003133
919531.191134 919531.191134 -0.003133
919524.915884 919524.915884 -0.003133
919518.640656 919518.640656 -0.003133
919512.365450 919512.365450 -0.003133
919506.090267 919506.090267 -0.003133
919499.815105 919499.815105 -0.003133
919493.539966 919493.539966 -0.003133
919487.264848 919487.264848 -0.003133
919480.989753 919480.989753 -0.003133
919474.714679 919474.714679 -0.003133
919468.439628 919468.439628 -0.003133
919462.164598 919462.164598 -0.003133
919455.889590 919455.889590 -0.003132
919449.614604 919449.614604 -0.003132
919443.339640 919443.339640 -0.003132
919437.064698 919437.064698 -0.003132
919430.789778 919430.789778 -0.003132
919424.514880 919424.514880 -0.003132
919418.240004 919418.240004 -0.003132
919411.965150 919411.965150 -0.003132
919405.690318 919405.690318 -0.003132
919399.415508 919399.415508 -0.003132
919393.140721 919393.140721 -0.003132
919386.865956 919386.865956 -0.003132
919380.591213 919380.591213 -0.003132
